client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397676.mp3	14d334ff05c49fd7edcfe7b293180dee4298dbc69ef21d4dda6920a5b4e3675b	Уның иркәләп, уға ярарға тырышып һөйләгән хәбәрен ишеткәндәй булып, тирә-яғына ҡаранып алды.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397677.mp3	17a1e48158a6905688e12019e90be18a3cd71e938d39d13156c12d2afaa2a7cc	Аладдинға ун биш йәш тула.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397683.mp3	16d5721786a2542bb4fa8b047f37e462fddbac2a2a97ec68581a79da49a1b229	Барыбер нимәлер булыр һымаҡ.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397684.mp3	1773a7aa3306d142d57d3e22414eed21653c203453baeb3807cf3e467003a230	Хәҙер үсем!		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397685.mp3	1658c2ff680ca600b41d9ee0a0f1e359d36d7ef1f9669d9b3773c3c6f186090a	Был йәһәттән аңлатмалы һүҙлектең ҡиммәте һәм баһаһы әйтеп бөтөргөһөҙ.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397686.mp3	15b2456f7c788097cea939df2b5f1f12be05cff30e5d394f7d32b9f83d3b5087	Мин бойорғанды яратмайым!		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397687.mp3	176380a7c98a015e8d1c37f885a842ca101e00c4c4c6e482ebfb32fc77e6c6d5	Синдбад төрлө-төрлө ағастар, сәскәләр үҫкән, һайрар ҡоштар менән тулы утрауға эләккән була.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397697.mp3	1748b2b916286fb800ef6b78626435c95d6d82c8ed928dd0d858ede833c8de4f	Дөрөҫ, Шәрифулла!		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397698.mp3	13cf1bdbbffa7d212a780fc79406eb48fa498ad1c3ab34236dfc4de20f60f2e0	Әгәр икенсе шаршауҙа ошолай аҡырып ултырһа!..		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397699.mp3	138f66866b206e5b8dc51bb83ed7a3cd2bec6c721ef61545521c7490068493f3	Тәбиғи байлыҡты сығарыу мастеры Илгиз Байрамғолов ине ул, ә хужаны күрергә насип булманы.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397700.mp3	15f322f997d739aa92a01b9612b70c6e5820cd20f5823d45f223a2a2afb74dc3	Тоҫҡама шул тиклем!		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397746.mp3	17e370774c18c498c11054d9d1bb102b576d9aa5399ac81a50a5900b548a452c	Улайһа, туй ҙа булмай!		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397747.mp3	17e323787b4e072430fb9b47f7941f9695d9ccc57eec9bc8c35bdadeb4960179	Ул ваҡыттан алып бик күп саралар — туйҙар, юбилейҙар, осрашыуҙар, концерттар ойоштора.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397748.mp3	17d6eadd7934fe8682b50d357d4516ce0faee8a2aaa43d08c3363a46d4fa812e	Төшөп ҡалыр ваҡыты еткәс, минең кеүек ҡашһыҙҙар менән кешесә һөйләшә.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397750.mp3	15f8b72d1e9f250032e62fd878076eaa34b7bf409bed6230e85c0d93d710ebec	Вәт, ысын көйәрмән, исмаһам!		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397765.mp3	17d9ed9ea486c50da6a1292c10a6d33b6a83d787de28eafba1245dc618032888	Мөмкин тиклем һуңыраҡ.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397766.mp3	16bd922a2d9859c49e6fc3d1b5dbea4dcbce0ff54dd3d96227e7449fe66b08c0	Өйрәтеү тигәндән, Низам Ҡәрипов — булдыҡлы кешеләргә ҡарата үтә иғтибарлы зат.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397767.mp3	17e8e2aa24f2bec919ac165789bffca6f5e5df52baa262f0c7bde4242d116302	Атаман үҙен үҙе ҡыҫып ҡосаҡланы ла:		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397768.mp3	17eb09fe1841596dd978f59dc1f071ad7cd412220345bb71ab7cbe437d09719e	Был көндә беҙгә Абҙаҡта мөғжизәле ағасты ла күрергә насип булды.		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397769.mp3	17d07a7141b5fd9a18d1d6683e7a4942ea0ae13b229dd597f7da432eb9c7b9a1	Юҡ, ҡыҫылам!		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404133.mp3	13f3fb0a9d565c11ec797207ffa27058ec1828f38ff74a572954881099df099d	«Нишләп бензинға хаҡ арта?»		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404134.mp3	173532971cf05b49975a3473d6e7cf618defce3a7938d01e9b517b1e7bf1ed10	Һуңғы көндә автоуҙышта ҡатнашыусыларҙы бигерәк тә ҡыҙыҡлы, иҫтәлекле урындар көтә ине.		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404135.mp3	12d5d088440441aabf4a0cbb1a9a687a7c34198d0407928afba77cb270d64612	Республикаға немец делегацияһы, эшлекле даирә вәкилдәре йыш килә.		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404136.mp3	16b285670956db6a16da63940e17290f31f20cafe8e8e5a42c3c1230adcce77d	Үҙең тап Фәниәгә эш Өфөлә.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404137.mp3	1722522380e53c890b6d5d41aa8f7c1c3a0873de993787a602fb916d89da1445	Йәнем һөймәй иҫерек бисәләрҙе!		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404143.mp3	16e61929aac219910caca4bc9f85240711695cda2dbad69add95618e2dd138c3	Ә һеҙ ҡайҙа күргәнегеҙ бар шундай процент менән иҫәп асҡандарын?		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404144.mp3	172f21e0f6cefb2050ac24276612540ad2273e147884df859e3bbe2fb841ea70	Өйҙән Ҡотлобай сыға.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404145.mp3	16876bd8f7666d9d7d9b05cce63398ed1d3529faed4e64075c6ba207baac0e7f	Мин төнөн туалет эҙләп йөрөй алмайым.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404146.mp3	17c373b8fdc3d9164cf78d89dc65d79b5782b1c18fc9bbfda9a5b2b613fc43fe	Хәҙер үк аҫылын!		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404147.mp3	14c256e40953ca0acb22b18a0c936c360d0016b8eb9f762cf0b4f1b96b428923	— Һин духтырҙан былайыраҡ, һин үлгәндәрҙе терелтеүсе.		0	1					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404510.mp3	15a222fc80622bdaea652028c8a12e1893e1f94d150bbc1c88f98a8e361dab2d	Шул ваҡыт минең эргәлә ултырған Фәнис тә һүҙгә ҡушылды:		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404511.mp3	0eef8ae420fca86f4b3f60e040ff69a1bca05469101251ccd02172f44aea9911	Мин дә әсәйемдең һүҙҙәрен ҡолағыма киртеп ҡуйҙым.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404512.mp3	160c501e05ec8bf976314c6a1f62e2cf0e4e369659a85cb4a8427abec75c4295	Биопломба иһә, нервыны үлтермәй генә, өҫтөнә һалына.		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404513.mp3	163f51f5fe8d44bf21e2910e233ad4fa3f4eaa929800beb955f0381dd945f9dd	Эйе, һис шикһеҙ, быйыл шәкәр сөгөлдөрө уңып ҡыуандырҙы.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404514.mp3	137d64ed05e220c1ceebaad73679707c803c078e0d2c302ad532b814f2a0352a	Был ижади ынтылыштың киләсәктә тағы ла киңерәк йәйелеүенә өмөт бағларға ғына ҡала.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404520.mp3	11a36b084082db45028ed145b5621dad0349b9ea03be84165c423de04afc7871	Үлмәгән әле!		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404521.mp3	13b68246d6fe8df472aa701cfb9d6aac0c36a19c159503571d44215090ab89e0	Ой, ҡалай еңел асыла!		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404522.mp3	126f0fbab9ade38322f69a575120351b59c16cdfecfada0ec1833cb3291b9529	Унда нимә генә юҡ: емеш-еләк үҫә, кейек, ҡош-ҡорт үрсей, шишмәләр урғылып сыға.		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404523.mp3	178dafac99289923fd3b4a4e3e6b20c0b06a544ee2f96dcfb2c0ea1b90e6f3c4	Китермен инде һеҙҙе ҡалдырып.		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404524.mp3	15411a0f25450da3d9c0c21fe161f95e21c3a7ceaaafa534aa63bdc9e4385e3a	...Шул егет киткән яҡҡа ҡарап торам.		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404540.mp3	1730a40e48d59684468fd54f41ec43b75def6949f01f61a653d960008d1c09ed	Уларҙың көрәше арҡаһында, ҡандары бәрәбәренә беҙ бөгөн иркен йәшәп ятабыҙ Уралда.		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404541.mp3	17afa1da5c2f4341e0f825df0a704b13316633c70c1f76138a94cd0f68211a8c	Яҡын арала Шишмә — Языково — Саҡмағош автомобиль юлын капиталь ремонтлау бурысы тора.		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404542.mp3	17f2fc794fe52833f0b5e8a67e9c3bc99d0b9d64e1275a3d9369f8d2092158a4	Муйыл, еләк менән ана Рәсүл һыйлай үҙемде.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404543.mp3	15f33677fbd49b0ded608e695c243fe4d923e73677bc8fd2668350e9f1d30b42	Күп милләтле Башҡортостан тотороҡло үҫеш кисергән тыныс республика булараҡ билдәле.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43404544.mp3	177a1e324df6117edf2d13db626c2b6ea800d317b011a97e524358e981f77d96	Акула тотҡан кешеләр иһә үҙ табыштарын диңгеҙ ҡултығының икенсе яғындағы акула эшкәртеү заводына тапшыра.		0	0					ba	
