client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
ac9f7155cf0e58e6cbb7caa63fdc2aec6a0bc645f7fc90dcb569c76ead30d698d281c281a5eee5e90cbe868d0a585d20793507b1e09cf77cd310ad58faccd233	common_voice_ba_25985731.mp3	fa6f993a331d1032626a790f22d61396903cf06c422753acb399bfd5a54f648f	Ә халыҡ менән эш башлаһа, эренән башлай торған кеше.		1	2	fifties	female_feminine			ba	
821cd18488cb7a45f89837610b084016b5715f512249d8817d1494dd3f11b98fb71e92dfca626e4e8736babe1c92507dcbff4c5e100d286a22adddc6a83b72d8	common_voice_ba_25986039.mp3	02c223498f200bef25361c8aea5b1c01862fcc048a96941982d1473f3a3201e9	Ул ҡулын тубығына һалып, дәрестә яуап биргән кеүек, ятлай башланы.		0	2					ba	
821cd18488cb7a45f89837610b084016b5715f512249d8817d1494dd3f11b98fb71e92dfca626e4e8736babe1c92507dcbff4c5e100d286a22adddc6a83b72d8	common_voice_ba_25986047.mp3	015b4da48349ffaa7c4185448c9314e746d96ebc1edfddf99860041b2bdc26e6	Хөсәйендең был үҙенсәлекле күргәҙмәһендә һарайғырҙың ғына нисә һыны бар.		0	2					ba	
ac9f7155cf0e58e6cbb7caa63fdc2aec6a0bc645f7fc90dcb569c76ead30d698d281c281a5eee5e90cbe868d0a585d20793507b1e09cf77cd310ad58faccd233	common_voice_ba_25988213.mp3	046858900187d8964aa1f3e688a579575b5dfbd3787ce10ae990849a649d93b3	Берауыҡ көтөп, башҡаса үҙгәреш юҡлығына төшөнгәс, ул шунда уҡ баҡсаға инеп китергә уйланы.		0	2	fifties	female_feminine			ba	
278a98000744ee0ed54c919cd06797f805885a8dbc9e3c4f0b4cbd12d0bda7f2fd505f3c0e100b797776798bbade53352698445943eb3fdc2d38b16ec8a5746c	common_voice_ba_25988471.mp3	03fc26319275f5ee77a8567df5dbcddefc5e5990f2e29e842d1821874e7e5847	Ә бит Бөркөтлөнө күреү генә түгел, шунда тыуып, шунда үҫкән кешеләр бар.		0	2					ba	
278a98000744ee0ed54c919cd06797f805885a8dbc9e3c4f0b4cbd12d0bda7f2fd505f3c0e100b797776798bbade53352698445943eb3fdc2d38b16ec8a5746c	common_voice_ba_25988513.mp3	fd374f62962b37aeeb4ec2d9d347afd5a64778c4b4ebb27be02c291d7b15bc8a	Үткән һайлауҙа Ныязғолдоң старшина булыуына ла ул киҫә арҡыры төшөп үҙе ултырҙы.		1	2					ba	
278a98000744ee0ed54c919cd06797f805885a8dbc9e3c4f0b4cbd12d0bda7f2fd505f3c0e100b797776798bbade53352698445943eb3fdc2d38b16ec8a5746c	common_voice_ba_25988600.mp3	065098a23dccf6ce4d217fa039e122dd333b5b7d4603d997487116c64ce4ba41	Ә ул саҡта... ишектә Көнһылыу күренде тип уйланы Саяр.		0	2					ba	
ac9f7155cf0e58e6cbb7caa63fdc2aec6a0bc645f7fc90dcb569c76ead30d698d281c281a5eee5e90cbe868d0a585d20793507b1e09cf77cd310ad58faccd233	common_voice_ba_25988644.mp3	00ca4256c8a283e01a5fedad6aabe44ec9d183becfdf12420ee7997dab7b4d3a	- Рәхмәт, һыйланғандан да артыҡ булды, - тине Ғабдулла.		1	2	fifties	female_feminine			ba	
278a98000744ee0ed54c919cd06797f805885a8dbc9e3c4f0b4cbd12d0bda7f2fd505f3c0e100b797776798bbade53352698445943eb3fdc2d38b16ec8a5746c	common_voice_ba_25988656.mp3	04aa6dac3285f8bc0a776eaba62380dd70002e4b9b04e3daf65b1c2b3f47ba6a	Мәғфүрә лә тынысһыҙланды:		1	3					ba	
278a98000744ee0ed54c919cd06797f805885a8dbc9e3c4f0b4cbd12d0bda7f2fd505f3c0e100b797776798bbade53352698445943eb3fdc2d38b16ec8a5746c	common_voice_ba_25988715.mp3	01b5d7ef14de47fab8b4f2c21b8f79ce8ecc929a267cf590843c2ca19dacb809	Ҡарсыҡ тере саҡта баҙнат итә алмаған аҙымды... хәҙер яһаһа?!		0	2					ba	
278a98000744ee0ed54c919cd06797f805885a8dbc9e3c4f0b4cbd12d0bda7f2fd505f3c0e100b797776798bbade53352698445943eb3fdc2d38b16ec8a5746c	common_voice_ba_25988872.mp3	063d6ed3cb86268e30078caafe654a41cfca0e69d3fe4f01fb7b29806166790a	Төн урталары етте.		0	2					ba	
ac9f7155cf0e58e6cbb7caa63fdc2aec6a0bc645f7fc90dcb569c76ead30d698d281c281a5eee5e90cbe868d0a585d20793507b1e09cf77cd310ad58faccd233	common_voice_ba_25989031.mp3	043044cffe46a05169a530d39a655e542917a84ffd860b2cddfa8279b0efc596	Жомосоң булса, чаҡыр.		1	2	fifties	female_feminine			ba	
278a98000744ee0ed54c919cd06797f805885a8dbc9e3c4f0b4cbd12d0bda7f2fd505f3c0e100b797776798bbade53352698445943eb3fdc2d38b16ec8a5746c	common_voice_ba_25989056.mp3	06a8bb281872ebffc2f7a933c241f398a335c684e89dc29a25d6e8f2dafdd9a0	Башҡалар өндәшмәгәс, Әлисәгә һорау бирергә тура килде инде.		1	2					ba	
ac9f7155cf0e58e6cbb7caa63fdc2aec6a0bc645f7fc90dcb569c76ead30d698d281c281a5eee5e90cbe868d0a585d20793507b1e09cf77cd310ad58faccd233	common_voice_ba_25989139.mp3	068cd80a965c9e753025f114d9a628ce855b8965a317fd6bff94ce030ec1de07	Малайҙар тәү тапҡыр бер-береһенә ҡул биреп күрештеләр.		1	2	fifties	female_feminine			ba	
ac9f7155cf0e58e6cbb7caa63fdc2aec6a0bc645f7fc90dcb569c76ead30d698d281c281a5eee5e90cbe868d0a585d20793507b1e09cf77cd310ad58faccd233	common_voice_ba_25989283.mp3	054a706cf9a7bd19349922ee807a7d60f592d0e49fadd3dadec6df162eb62b2d	Ғәләмәт яралаған!		1	2	fifties	female_feminine			ba	
278a98000744ee0ed54c919cd06797f805885a8dbc9e3c4f0b4cbd12d0bda7f2fd505f3c0e100b797776798bbade53352698445943eb3fdc2d38b16ec8a5746c	common_voice_ba_25989509.mp3	036aa3ff5170081b009e6ea1c02e071b38fe03d5a88f3002bb190a45a61706a1	— Эй һармаҡ та инде бынау!		1	2					ba	
278a98000744ee0ed54c919cd06797f805885a8dbc9e3c4f0b4cbd12d0bda7f2fd505f3c0e100b797776798bbade53352698445943eb3fdc2d38b16ec8a5746c	common_voice_ba_25989607.mp3	05ca6e8a8c974d51f53020c974fee5209c4360ade3e4d46ece9bd752a987d056	Ул яҡшы эш.		1	2					ba	
278a98000744ee0ed54c919cd06797f805885a8dbc9e3c4f0b4cbd12d0bda7f2fd505f3c0e100b797776798bbade53352698445943eb3fdc2d38b16ec8a5746c	common_voice_ba_25989619.mp3	05c071be1994650ac082c8886d4e0326efd90fca8842dc21e19d46c704983122	Эйе, Ишмөхәмәт, бесән тейәлгән икенсе санаға ултырып, ауылға йүнәлде.		0	2					ba	
21a421f4e062409bd47543e772f17d135529bfcf5e281dc88a3272887daafb6a24a50231db10881a44bc8f3e7ae9524b29f4c9c10d1db9eaa71b5aff639f4bc5	common_voice_ba_25990352.mp3	0581615b322769ef50fe45fff5c4cb6f3f183f767b5a220b8e9a040267d1e821	Күпме ғүмере түрәләргә теге йәки был хәҡиҡәтте аңлатырға тырышыу, кәрәкмәгән бәхәс менән үткән!		0	2	thirties	female_feminine			ba	
21a421f4e062409bd47543e772f17d135529bfcf5e281dc88a3272887daafb6a24a50231db10881a44bc8f3e7ae9524b29f4c9c10d1db9eaa71b5aff639f4bc5	common_voice_ba_25990440.mp3	066c276cf085fc8c0b6dde88a9ceffd19c07bc84a3003b59b2c836386c6c6d4d	Тура эште кәкре ҡул менән эшләмәйҙәр!		0	2	thirties	female_feminine			ba	
563d87c274b3db4223130ed306747c83939a5aebea556b6786bfdaf8db25fd87b53269c4a3382e4cd0d1ba9d9932a2452e62145363064810c11383c099840777	common_voice_ba_25990480.mp3	03bd803a4b89f4c7593456f81d9906be0f730afa06128f931c6e0ef6e1e40127	Был уның тағы бер батырлыҡ дәлиле.		1	2	fourties	female_feminine			ba	
563d87c274b3db4223130ed306747c83939a5aebea556b6786bfdaf8db25fd87b53269c4a3382e4cd0d1ba9d9932a2452e62145363064810c11383c099840777	common_voice_ba_25990614.mp3	029e05e57d6c45c544f7c4e2970a13960d897796ca5c382608598cc12c2f31e0	Береһе - маркалыһы - Әбүбәкерҙән.		1	2	fourties	female_feminine			ba	
563d87c274b3db4223130ed306747c83939a5aebea556b6786bfdaf8db25fd87b53269c4a3382e4cd0d1ba9d9932a2452e62145363064810c11383c099840777	common_voice_ba_25990711.mp3	079df2448fec21576012ecbb638d1db177e8efcb80b20c3224c1271969be5a0d	Иртәгә үк өйгә һыпырам.		0	2	fourties	female_feminine			ba	
563d87c274b3db4223130ed306747c83939a5aebea556b6786bfdaf8db25fd87b53269c4a3382e4cd0d1ba9d9932a2452e62145363064810c11383c099840777	common_voice_ba_25990715.mp3	08a76e1450038685ac3fc64ea663fa75be0cb7508e46613b8c862b7a609ac10d	Мин килеп етмәһәм, батып үлә ине бит ул!		1	2	fourties	female_feminine			ba	
563d87c274b3db4223130ed306747c83939a5aebea556b6786bfdaf8db25fd87b53269c4a3382e4cd0d1ba9d9932a2452e62145363064810c11383c099840777	common_voice_ba_25990762.mp3	088591bbb78cc761d26ea8783efb8ec75b6d563d97be3d5ae8acb5408cf66b7d	— Ә ниңә һөт бирә, йомортҡа һала ул? — тип һораны Быҙаубаш.		0	2	fourties	female_feminine			ba	
563d87c274b3db4223130ed306747c83939a5aebea556b6786bfdaf8db25fd87b53269c4a3382e4cd0d1ba9d9932a2452e62145363064810c11383c099840777	common_voice_ba_25990766.mp3	0587e14308216675ed40c2c1c44ae3d9799199dc37ac9823c1a8266fb972e112	Бына ошо һөйләшеү Әйүптең тулған түҙеменә һуңғы тамсы булды.		0	2	fourties	female_feminine			ba	
563d87c274b3db4223130ed306747c83939a5aebea556b6786bfdaf8db25fd87b53269c4a3382e4cd0d1ba9d9932a2452e62145363064810c11383c099840777	common_voice_ba_25990805.mp3	07b97985acf8257c30b16c20c45b077ca9c26e7825bb04d467b12b7a36c31ce7	Барсынбикә бер Әптеләхәт менән Хашимдың тамағына йүнәтә.		1	2	fourties	female_feminine			ba	
563d87c274b3db4223130ed306747c83939a5aebea556b6786bfdaf8db25fd87b53269c4a3382e4cd0d1ba9d9932a2452e62145363064810c11383c099840777	common_voice_ba_25990809.mp3	06849cb3814b26ec09e84266e7757c4629fd801caee5e9e69c16ee3f794ced5f	Мине лә был тимерселек эше еләтте.		0	2	fourties	female_feminine			ba	
2f698808bf3a90267f67365570e6abc9421447975b4189ae130be355315fd6bd80c7c51f6b3c388aa53fc216b1e6f09c41715acd777c66eef9eeb1bdd58dccdc	common_voice_ba_25990945.mp3	03061d4f20f5cafab06ca42f62133c5c495c09350fe5727562fb4612a863e737	Бер ағай тейешенең мылтығын алып торған булған, хәҙер уныһы ла бәләле, тей.		1	2	thirties	female_feminine			ba	
563d87c274b3db4223130ed306747c83939a5aebea556b6786bfdaf8db25fd87b53269c4a3382e4cd0d1ba9d9932a2452e62145363064810c11383c099840777	common_voice_ba_25990990.mp3	080601f2f485302c5b5821c6a3356045d005a7802f813971b6e201029271b1f8	— Расторгуевтың баҙынан биш йөҙ бот иген сыҡҡан.		1	2	fourties	female_feminine			ba	
563d87c274b3db4223130ed306747c83939a5aebea556b6786bfdaf8db25fd87b53269c4a3382e4cd0d1ba9d9932a2452e62145363064810c11383c099840777	common_voice_ba_25990999.mp3	0879bf5f89d8d84f83d68749ccecf90bffe24594160c13b0da3dfe5e1c85fa47	Ни теләһәң, шул алдында булһын.		0	2	fourties	female_feminine			ba	
563d87c274b3db4223130ed306747c83939a5aebea556b6786bfdaf8db25fd87b53269c4a3382e4cd0d1ba9d9932a2452e62145363064810c11383c099840777	common_voice_ba_25991040.mp3	045dbef4760da166ca290ad2b1196564fc2b6665e24e888cc366a4874707d877	Сәмәрә күн тапчанға ниҙеңдер тупылдауын тоя.		3	4	fourties	female_feminine			ba	
563d87c274b3db4223130ed306747c83939a5aebea556b6786bfdaf8db25fd87b53269c4a3382e4cd0d1ba9d9932a2452e62145363064810c11383c099840777	common_voice_ba_25991056.mp3	07d4db68a4b2a46151a79bdd53cd6a4a75d6ddc457796f14242b976bf1256446	Бер аҙ һуған һурпаһы эсһен.		1	2	fourties	female_feminine			ba	
563d87c274b3db4223130ed306747c83939a5aebea556b6786bfdaf8db25fd87b53269c4a3382e4cd0d1ba9d9932a2452e62145363064810c11383c099840777	common_voice_ba_25991106.mp3	023148d8c276d94ed6fc242ac4c88e5a53bf96759cf6ea4293b64d0351b4feb7	Ул арала йоҡо бүлмәһенән сығып килгән бала ҡараусы Зәкиәгә боролоп ҡарамай ғына: - Йоҡлаттыңмы? - тине.		1	2	fourties	female_feminine			ba	
563d87c274b3db4223130ed306747c83939a5aebea556b6786bfdaf8db25fd87b53269c4a3382e4cd0d1ba9d9932a2452e62145363064810c11383c099840777	common_voice_ba_25991129.mp3	08be1843fbefc3aa0a3b55dd3f60f9b22991b0686b530e3f8781366ea0e91124	Әйҙә, ғүмеренең ҡалған сәғәттәрен, исмаһам, байманлыҡта үткәрһен.		1	2	fourties	female_feminine			ba	
563d87c274b3db4223130ed306747c83939a5aebea556b6786bfdaf8db25fd87b53269c4a3382e4cd0d1ba9d9932a2452e62145363064810c11383c099840777	common_voice_ba_25991130.mp3	055f9a05d57ec922f9d270de3a95d028136ec79313fd686968dc3ff4201d8c16	Бына хәҙер килеп, уның өлөшөнә ҡағылғастары, Рауза ни ҡылһын?		2	3	fourties	female_feminine			ba	
563d87c274b3db4223130ed306747c83939a5aebea556b6786bfdaf8db25fd87b53269c4a3382e4cd0d1ba9d9932a2452e62145363064810c11383c099840777	common_voice_ba_25991303.mp3	08af0e6c5ffa2426d4a0ade681efa18259410494d984f10ad8cef0f191b59773	- Күстәнәс өсөн рәхмәт тә, тик тамаҡҡа аш бармай.		0	2	fourties	female_feminine			ba	
2f698808bf3a90267f67365570e6abc9421447975b4189ae130be355315fd6bd80c7c51f6b3c388aa53fc216b1e6f09c41715acd777c66eef9eeb1bdd58dccdc	common_voice_ba_25991340.mp3	055f9a05d57ec922f9d270de3a95d028136ec79313fd686968dc3ff4201d8c16	Бына хәҙер килеп, уның өлөшөнә ҡағылғастары, Рауза ни ҡылһын?		0	2	thirties	female_feminine			ba	
278a98000744ee0ed54c919cd06797f805885a8dbc9e3c4f0b4cbd12d0bda7f2fd505f3c0e100b797776798bbade53352698445943eb3fdc2d38b16ec8a5746c	common_voice_ba_25991564.mp3	052e3dc51a1f6c747a0a38b0e4b77b5c0a38b80b0314878c2387285b12c30295	— Ни нәмәһе шул Сәлимә буралҡының эте менән һөйләшеп тораһың, атай, ҡыу ҙа сығар! — тине.		0	2					ba	
278a98000744ee0ed54c919cd06797f805885a8dbc9e3c4f0b4cbd12d0bda7f2fd505f3c0e100b797776798bbade53352698445943eb3fdc2d38b16ec8a5746c	common_voice_ba_25991591.mp3	06a30256e62ec8f674d49e8e46065c389506d0c718cba52a470ef9037edbde6d	— Ер ябып бараларҙыр инде.		0	2					ba	
051b6aaeaac7f2f0f7d0e6a839add6554c8801a163acaecf2879f1453ccacad6d193ff130a4b6f3197c28d02e55ae9e1133bd941d4c236142f4cb5cb3565cd62	common_voice_ba_25994526.mp3	09c3c9b218c00c1e9ed44ed1125b571f870a6db0790566eccd77c7833c93bd30	Ул бит нисек бар, шулай яҙа, үҙенән сығарып, булмағанды булды тип ултырмай.		1	2	sixties	female_feminine			ba	
6554ad298bf5ec7d764cf583e94f5ed5dafcceca00f47f19271da738bc5b917bb2c37d55e7ebd06189f8d50514eeb3be37cfb6510aeaa6f0272909f72a799646	common_voice_ba_25994943.mp3	0a54e6e4caf168e22367ad4aea108276b26a0c1b9b2cbb3126dd3e12c378f438	Үҙең һуң... нишләмәксеһең?		0	2					ba	
563d87c274b3db4223130ed306747c83939a5aebea556b6786bfdaf8db25fd87b53269c4a3382e4cd0d1ba9d9932a2452e62145363064810c11383c099840777	common_voice_ba_25995414.mp3	086abfb429a0c644f81c6474a50f1c28da15a3a1fb980a328c5c9b78d891ca3f	- Әлегеһенә йәрәбә менән маташмайбыҙ.		0	2	fourties	female_feminine			ba	
563d87c274b3db4223130ed306747c83939a5aebea556b6786bfdaf8db25fd87b53269c4a3382e4cd0d1ba9d9932a2452e62145363064810c11383c099840777	common_voice_ba_25995415.mp3	062b0ff3b603a41d796aff85781224269fea58c61fc2dc7174c26b5c05f86ded	Аптырағас, ҡул менән алға күрһәтеп, туда, тигән булам.		0	2	fourties	female_feminine			ba	
563d87c274b3db4223130ed306747c83939a5aebea556b6786bfdaf8db25fd87b53269c4a3382e4cd0d1ba9d9932a2452e62145363064810c11383c099840777	common_voice_ba_25995462.mp3	0a9e20c78acfcb08d1269c4c1c03394f7378c46b6c650d22fb0d22582609a776	Тағы шул ҡарсыҡты һөйрәп килтергәндәр!		1	2	fourties	female_feminine			ba	
563d87c274b3db4223130ed306747c83939a5aebea556b6786bfdaf8db25fd87b53269c4a3382e4cd0d1ba9d9932a2452e62145363064810c11383c099840777	common_voice_ba_25995544.mp3	08e0e8e04036c26773a705353746a4789b9e0044e19c39f04348a63f5aba39ac	Былай икән...		0	2	fourties	female_feminine			ba	
563d87c274b3db4223130ed306747c83939a5aebea556b6786bfdaf8db25fd87b53269c4a3382e4cd0d1ba9d9932a2452e62145363064810c11383c099840777	common_voice_ba_25995550.mp3	0bc2f54efb8e06bac7d39e8d27cd2367197654b8f87b796a397ae66b83a8bd39	Аш бешеп, ҡасан уны ашағансы, ҡарындары асып китер.		1	2	fourties	female_feminine			ba	
563d87c274b3db4223130ed306747c83939a5aebea556b6786bfdaf8db25fd87b53269c4a3382e4cd0d1ba9d9932a2452e62145363064810c11383c099840777	common_voice_ba_25995629.mp3	06bd16e6a6da44d77cb7000d0cf79a647f11baaf51199ee7c14452d9dc4812f6	Уйҙанғанһындыр: элек эштән бушай алманың бит.		1	2	fourties	female_feminine			ba	
563d87c274b3db4223130ed306747c83939a5aebea556b6786bfdaf8db25fd87b53269c4a3382e4cd0d1ba9d9932a2452e62145363064810c11383c099840777	common_voice_ba_25995988.mp3	08e42c8394cbeaba97ffa4b6bd3822f7ba8e8c734ca37a66e441d2031d9db7bc	- Ҡасимдың ҡатыны Хөсниямал ҡулдарын балаға һуҙҙы.		1	2	fourties	female_feminine			ba	
563d87c274b3db4223130ed306747c83939a5aebea556b6786bfdaf8db25fd87b53269c4a3382e4cd0d1ba9d9932a2452e62145363064810c11383c099840777	common_voice_ba_25996031.mp3	07aab53b6c9e4bc74c7333dbecef2b55ba9906647b674b5066edf9a5d7abfb43	Күңелең насар түге шу һинең...		0	2	fourties	female_feminine			ba	
ea4dd314403c038ba09df3ba949c6b797ef0ac974d1281f0647521fee10dc129aa57e4072097cf1d1c24052831c8765ca8910ea86ea8f4af865a8af2fa41a132	common_voice_ba_25996334.mp3	0c4ee45efcd0c21bcbbdf0f270e082508425625aaf49600ac9b1053bcb03212a	Юҡ, еҫ йәнә ҡабатланды.		1	2					ba	
85e302cb0c9aea4e249188325b350fb28b6c1708d8c32fbae3d9ffe3f4222b2cc9dfce353ddc463322d992cb2d05d47c490831288e48a567c4aa246674e47ea9	common_voice_ba_25996603.mp3	0437d38ae2f0f72c6245b101d8ed929cbaf3499aa424dd6bdce4c52e7afd2a4c	Әсәһе һөйә торғанды ла, үҙем һөйә торғандә ла һөйҙөм, ирәкәләттем хәлемдән килгәнсе.		1	2					ba	
85e302cb0c9aea4e249188325b350fb28b6c1708d8c32fbae3d9ffe3f4222b2cc9dfce353ddc463322d992cb2d05d47c490831288e48a567c4aa246674e47ea9	common_voice_ba_25996866.mp3	0a6832f052e8690e1eebf2be7231c996d7544cd913b386a5a882fe329c6ae601	Раузаның әсәһе иҫән ине әле ул саҡта, шуларҙа фатирҙа торҙолар.		0	2					ba	
f03eb73328e0c96146490650adc1ccbc640d3f1ecf77efe8be676c027d87e78184119df297dcc8e5da62e3486099bc78a1e9f2c1d522b8ac46c807b6dc36493c	common_voice_ba_25997047.mp3	0c7bad6f3c7521812d8e4381a0c322f724afe0bdd6285124a49481cafc2183b1	Имай урынынан тороп уҡ китте.		1	2	thirties	female_feminine			ba	
f03eb73328e0c96146490650adc1ccbc640d3f1ecf77efe8be676c027d87e78184119df297dcc8e5da62e3486099bc78a1e9f2c1d522b8ac46c807b6dc36493c	common_voice_ba_25997227.mp3	0df70cc63b817b046316fda215bb1bab333f5bcaa719b2a27a5c7ff165ec17f4	Гөлйөҙөмдөң әле генә шатлыҡ менән нурланған йөҙөнә тағы ҡайғы күләгәһе төштө:		1	2	thirties	female_feminine			ba	
f03eb73328e0c96146490650adc1ccbc640d3f1ecf77efe8be676c027d87e78184119df297dcc8e5da62e3486099bc78a1e9f2c1d522b8ac46c807b6dc36493c	common_voice_ba_25997274.mp3	033fe08c04bdd554f359904c33e5b56fa96fb8933565ab8a9b1818294ea7c6d7	Йә, ҡуй, моғайын, теймәҫ уға бүреләр: эт тә һөйәккә ташланмай тиҙәр.		0	2	thirties	female_feminine			ba	
f03eb73328e0c96146490650adc1ccbc640d3f1ecf77efe8be676c027d87e78184119df297dcc8e5da62e3486099bc78a1e9f2c1d522b8ac46c807b6dc36493c	common_voice_ba_25997567.mp3	0e7be3e953c486f76196fd778071c3a2a6f980a008da8cfec79664996b877952	Ҡыҙҙың үҙенән тартынғанын, тартылғанын аңлап, Әптеләхәт уны кире ике ҡуллап, ипләп кенә артҡа этәрҙе:		1	2	thirties	female_feminine			ba	
f03eb73328e0c96146490650adc1ccbc640d3f1ecf77efe8be676c027d87e78184119df297dcc8e5da62e3486099bc78a1e9f2c1d522b8ac46c807b6dc36493c	common_voice_ba_25997568.mp3	0cbf941aeb18a603d7ce1cb4c9afcf030efab563d8e16e3c7ade9d54ebd22e72	Яҡшыға алып бармаясаҡ был сәйәсәт, - тине Әптеләхәт.		2	3	thirties	female_feminine			ba	
85e302cb0c9aea4e249188325b350fb28b6c1708d8c32fbae3d9ffe3f4222b2cc9dfce353ddc463322d992cb2d05d47c490831288e48a567c4aa246674e47ea9	common_voice_ba_25997730.mp3	0eb6ac0b828f1504d4edd5659c206d7e6acf7ea0df8bbbfebc9f50163061de54	— Иллә, йығылһам йығылдым, айҙы күккә сығарҙым тигәндәй, Ныязғолдоң ауыртҡан еренән тотоп ҡысҡырттым әле!		0	2	fourties	female_feminine			ba	
85e302cb0c9aea4e249188325b350fb28b6c1708d8c32fbae3d9ffe3f4222b2cc9dfce353ddc463322d992cb2d05d47c490831288e48a567c4aa246674e47ea9	common_voice_ba_25997926.mp3	0fd2ac885f1d29f4e512cb03402f8879fa4692f353a7b77625c9266059ca6115	Шунан бар көсөнә трубканы атып бәрҙе: «Кәнтәй!»		1	3					ba	
85e302cb0c9aea4e249188325b350fb28b6c1708d8c32fbae3d9ffe3f4222b2cc9dfce353ddc463322d992cb2d05d47c490831288e48a567c4aa246674e47ea9	common_voice_ba_25997945.mp3	0e750a38353ad71a058f64e4dc260b4d77ba139c4eb59cfa57668099c6a61309	Эргәбеҙҙә балабыҙ йөрөй, әлегә берәү.		0	2					ba	
58c697a7e74acc7286394fb0452158148607e3c8748915fc45010368ebb2e4693a58bffef1a44fd5b096c6adf13cc6d06e9394b1abde0b5702448bd5a3af05d7	common_voice_ba_25998481.mp3	0cd481c5b38b6c993fbc872281c62b6cd45adbadc67f74d855435c6b0d6783eb	- Ә, ысын әйткәндәй, мин уны саҡырғайным да, ул бөгөн бара алмайым, эштәрем бар, тине.		0	2					ba	
58c697a7e74acc7286394fb0452158148607e3c8748915fc45010368ebb2e4693a58bffef1a44fd5b096c6adf13cc6d06e9394b1abde0b5702448bd5a3af05d7	common_voice_ba_25998515.mp3	1110886d270b24bab0f31fb2607872117b915dc3b7225d5587bf2199b2cd7e12	Рәсәй - АҠШ матчына американ арбитрын тәғәйенләү үҙе генә ни тора!		1	2					ba	
58c697a7e74acc7286394fb0452158148607e3c8748915fc45010368ebb2e4693a58bffef1a44fd5b096c6adf13cc6d06e9394b1abde0b5702448bd5a3af05d7	common_voice_ba_25998552.mp3	0f042856055bbcee4d9d4917c7d2a39b3d61f4e5443f61e538fd304dfa6f8eaf	—Мин кире ҡағам! —тип белдерҙе Март Ҡуяны.		1	2					ba	
58c697a7e74acc7286394fb0452158148607e3c8748915fc45010368ebb2e4693a58bffef1a44fd5b096c6adf13cc6d06e9394b1abde0b5702448bd5a3af05d7	common_voice_ba_25998606.mp3	11ac3bf3fed744c2e6ce67768f2f277b1222c2fd220d1cecee87e0a661cfb15c	Ошонда килһәм, күңелгә нисектер рәхәт, теләгәнсә ҡысҡырып йырларға, былай ғына һөрәнләргә мөмкин.		0	2					ba	
58c697a7e74acc7286394fb0452158148607e3c8748915fc45010368ebb2e4693a58bffef1a44fd5b096c6adf13cc6d06e9394b1abde0b5702448bd5a3af05d7	common_voice_ba_25998687.mp3	0f27fc439891db6f409396ec7d022f59a7c67a7cdceb36327b12819489fcaaf6	Йәшелсә-емешкә, - тине Барсынбикә, табипты йылы ҡарашы менән оҙатып.		1	2					ba	
2f698808bf3a90267f67365570e6abc9421447975b4189ae130be355315fd6bd80c7c51f6b3c388aa53fc216b1e6f09c41715acd777c66eef9eeb1bdd58dccdc	common_voice_ba_25998711.mp3	0fdd1644f1220e99e802fcf18dd2bf888db210ce2aff2ea12bec35ca07670d1e	Был тантанаға бала сығарыу шатлығына сумған башҡа ҡоштар ҡушылды.		1	2	thirties	female_feminine			ba	
ac9f7155cf0e58e6cbb7caa63fdc2aec6a0bc645f7fc90dcb569c76ead30d698d281c281a5eee5e90cbe868d0a585d20793507b1e09cf77cd310ad58faccd233	common_voice_ba_26000520.mp3	12b87940d65c37455f71073ebf4b4915f3ace96b8365c83e3a9eb789290eca0a	Атайың булһа, атайың мине тереләй ашап алып бара.		1	2	fifties	female_feminine			ba	
d4fca12e54cd06df6756e7d1cb4f358bf13864056a5ddede56efa82eefa48be20814ccd75605b58d9323a1e02d44534e223fc943b8d8a8db2931287c4dd3d3ff	common_voice_ba_26001888.mp3	1462681de7eba96588fad0ba562c22e8766a0f2c68c8ec3a811502b7fd6b86e6	Анһат!		0	2					ba	
d4fca12e54cd06df6756e7d1cb4f358bf13864056a5ddede56efa82eefa48be20814ccd75605b58d9323a1e02d44534e223fc943b8d8a8db2931287c4dd3d3ff	common_voice_ba_26001890.mp3	12eded690bcd5f00132b17d8ce647617b0e51c9873b6d0d9e3c051a499213501	-Һуң, шулай.		1	2					ba	
2f698808bf3a90267f67365570e6abc9421447975b4189ae130be355315fd6bd80c7c51f6b3c388aa53fc216b1e6f09c41715acd777c66eef9eeb1bdd58dccdc	common_voice_ba_26002086.mp3	0e17e35efdc980348a3c24caeb07a55d285fdf815720744a6626e2021b46c17b	Ә бит ул саҡта... бер кем дә Хашимды шик аҫтына алманы...		1	2	thirties	female_feminine			ba	
d4fca12e54cd06df6756e7d1cb4f358bf13864056a5ddede56efa82eefa48be20814ccd75605b58d9323a1e02d44534e223fc943b8d8a8db2931287c4dd3d3ff	common_voice_ba_26002334.mp3	122c16ad231b61ea63ef307c8e4d380542ef4003e35335de1a7b829f7a8df76d	Ана кемдер Ихсанбай Гөлбаныуҙы көткән тирәктәр яғына йүгерҙе.		1	2	teens	female_feminine			ba	
d4fca12e54cd06df6756e7d1cb4f358bf13864056a5ddede56efa82eefa48be20814ccd75605b58d9323a1e02d44534e223fc943b8d8a8db2931287c4dd3d3ff	common_voice_ba_26002335.mp3	0f99035e9e76545727f4f9862095ee5e273f54e5fc52b5ba7d4b1704ce3502f5	Әбейе сабыр ғына текәлеп көтә.		1	2	teens	female_feminine			ba	
