client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844773.mp3	43286ad27e4de9834275f1a0203693c11d35adefedf174c1c070e8b5cf067983	তোৰ টকা জমা থাকিব পাৰে, কিন্তু তাক যেতিয়া নাপালোঁৱেই তোক ক'ৰ পৰা দিম।		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844779.mp3	5b4febd69f66b2b773a8546f3110efd8d0a9b0530e8171a4e4a32b2cc75953c3	আকৌ তহঁতৰ লগতে ভাই-ভনীৰ দৰে ফুৰিম।		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844780.mp3	578daa4db1ba20df5e5dfe886e5b269b4a3f3ee15ac1e117913e4f64028b234b	তোৰ একো ভয় নাই		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844791.mp3	5848558b755aefb545867f263dac5faadd6b4d6876947ec5b2441882acc63856	পিচে মই কি কৰিম! আপুনি কেতিয়াও আপোনাৰ ইচ্ছাৰ কথা পিতাইক জনোৱা নাই।		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844792.mp3	5d800153b6aeda416963bd07f5de23eb770c4488ac2619541c06144e4a886afa	নহয়, ভাল মানুহ নহয়, সভাসদজনো নহয়।		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844794.mp3	3b35563f862c492232df7f93fec99ea9e914d9e80b4b776435fde1d9b8e68b56	সেই সময়ত ষ্টাৰ নম্বৰ পোৱাটোৱেই বহুত ডাঙৰ কথা আছিল।		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844798.mp3	600f4d0b4caab464179812662e13fdd209668ad2d8c5e9783edd1fc68c659615	অলংকাৰ-পাতি, কাপোৰ-কানি গোটাবলৈকো ধনৰ দৰকাৰ।		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844818.mp3	5e0b9a434b096fd27eca35e50a199bef19f9911a58e612c22e2a9fcaf8ade8b2	তাচ হাতত ল'লে সংসাৰ গোটেইখনকে পাহৰে।		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844823.mp3	586e8738043f73dc8b68cf34fc6b3b84eb3fdb75ba07928145279a4ce0794214	মোক আনক মতা দি মাতিব নালাগে, কিন্তু খবৰটো তো দিয়াব লাগিছিল।		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844831.mp3	08cc85805cd4f052e8383ac8f78faf1d227807e9100bb6399008256dd8219d7d	তাক বুজিবৰ উপায় নাই।		2	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844832.mp3	42fddcc59bd86a0994d9b302f3f7b6f8001f3212da63e554c7592e497ef5ddb3	তাক দেখোন চকুৰেও দেখা নাই।		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844833.mp3	537d75edbb72a949cd3325b8f4160b31923ba5b63db213b1c2506b12e6de88ec	মানুহটোৱে উচপ খাই ষ্টেজৰ পৰা ওলাই যায়।		2	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844834.mp3	5a38407208646e8714ed8642bba656df268ff9a48afc7324ad2db4334822cffc	ঠাণ্ডা দিন আছিল।		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844850.mp3	4bf60ef9e961207cf59abc1075a517377c9421b61adce676f368d43161056be6	তেওঁ ভাবিছে এবাকচ টকাৰে তেওঁৰ বহুত কাম হ'ব।		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844851.mp3	50ebac8da726828e427143236f8aff2cc8dfc8bd410dbdfa2e131a7bc1751fd9	সেই কাৰণেই আমাৰ একো নাই		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844853.mp3	4e6840de2aa6e3f632c4bcb931da346ae320b73ad1f8e1fd78d6f77697879ab3	তেজাই এটা মইনা চৰাই পোৱালি পুহিছিল।		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844854.mp3	5a27846a792f027a8ca920f24c9f2e9e766d188b442753e7d75b5645acf915c0	এনেতে আন এজন বাবুৱে ক'বলৈ ধৰিলে।		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844861.mp3	5f96662f9caccb68c64fb57a3d5470c7803e0a83e9437506bdfd296cd8b07223	এই জাননী দি শিৱসাগৰ জিলাৰ ৰাইজ সকলে		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844862.mp3	555295dd3900b0e063d5297416d95af00d8ff2ab559ac5fb7ce8bc3afd3ca77b	সেই দিনা ৰাতি এক বজাত বলো আৰু হৰ তেজপুৰ পালেহি।		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844863.mp3	460be7bfefc94272673c0d96eef12e5346d50697732294043f2b7bb6a74be697	এতিয়া দেখা পাই সুধিলে- "ক'ৰ পৰা আহিল?"		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844865.mp3	0e00698e2cf33dd222666f5ee88d631588a849205f1752b87f8ed374cead8cc2	মুখ ধুই থকা মানুহজনে লৰ মাৰি আহি ধৰিলে।		2	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844867.mp3	619f5a6d5843ab3398787a3cd9de28ba73622644a3bd4c49f5e01edfbbd25663	তুমি মানুহটো ক'ৰ বুলি অনুমান কৰা?		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844868.mp3	1fbf7e4c5b9df8b799a22ae6494b8653cc42e9f03d88107cb4987e64a1852ca6	গাঁৱত তেনেই তোল-পাৰ লাগিল।		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844880.mp3	56f25cb4f464c4d3f5f76d1e635435c5fc8e51a8155dda3218778bb95509cea1	ৰেলৰ টইলেটৰ দৰজা দুই ধৰণে বন্ধ কৰিব পাৰি।		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844881.mp3	4c6000f2532ca6994ad9451f46c0c35b5e7fa39f2ed3bd8e228764c5ade688de	গুৱাহাটী মেট্ৰ' ট্ৰেইন প্ৰজেক্টৰ নিৰ্মাণ কাৰ্য্য আৰম্ভ হৈছে।		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844882.mp3	5bc8174e5e5110bcded270a0a730af16d7d3afa16c60ac16a149b5ae3d44f933	টমে আৰু এনে ঠাইত আগেয়ে থকা নাছিল।		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844883.mp3	613842c38f952760b625669eddba4f7bb32dae438f155322edf3b09449fba61b	কিয়নো ইয়াত তেতিয়াও মানুহ শোৱা নাছিল।		2	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844884.mp3	6017568828c0ea1a3bce06503114fdbd1ce9c288b7501079e18ec49625eef1ae	মেট্ৰিকৰ ৰুটীন পাইছা নেকি?		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844885.mp3	5fe800e65bb143d0f3f1be249ed986c8426f6a7a00d6856387ee55b7e60162c6	ৰজাই সেই বাঘ আৰু হাতী মাৰিব নোৱাৰি গোটেই ৰাজ্যতে ঢোল পিটি শুনাই দিলে।		4	0	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32849965.mp3	629cee30872167b2f8e7a9715bc468faf0c8fa13380dd83cfb90133a394ff741	বাঘিনীয়ে এইদৰে ভাবি গিৰীয়েকক ক'লে- "শুনিছানে বোলো আজি তুমি পহু মাৰিবলৈ যাব নেলাগে।"		2	0	thirties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32849967.mp3	1856b3c94dcdad68a2a745d6f15140f046fcd2644e7ec2363b5d3a46fabe0a63	সেই ৰাতি মাক-জীয়েক কাৰো টোপনি নাহিল।		4	0	thirties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32849968.mp3	5ecca065fc0e7e9ddb666fbf88e592f8f15115a158aa6da64fb46bdf3bd9fdf3	এইবুলি বামুণে টপকৰে মিঠৈ মুখত সুমুৱাবলৈ ধৰিলে।		4	0	thirties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32849969.mp3	4b6fb462708fd661a9586283235dbc21a08d2be3f288cae29bf8f8b1c80203df	দূৰৰ পৰা এটা গৰু খেদি আনিবলৈ ক'লত, তুলাই গৰুটো খেদি আনিবলৈ গ'ল।		4	0	thirties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32849975.mp3	642c40a1daf567c7110992d389694e44e09cad293f23ca45fb14b6ca5552a902	তেনেদৰে ওচৰৰ পৰা টিভি চোৱাৰ অভ্যাসৰ ফলত তাৰ মায়'পিয়া হোৱা নাই।		4	0	thirties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32849978.mp3	42d62c0d19825083748a90c950a87cf34c2bae7fa5bb9d049e3e454af8e2f8e5	তেওঁলোকৰ দৰে ধনী মানুহ জিলাতো নাই।		4	0	thirties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32849980.mp3	54cdcb789d8dcde011bf448ad299be5705e751b0552ad56a555dff895bb6348e	এই বিল্ডিঙৰ মালিক কোন গম পোৱা নেকি?		4	0	thirties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32849981.mp3	62923f7d20cf747d5ed4687b363ca2f3fa34be2ce68e522960706c6c70727040	তেতিয়াই তেজা শালিকী এটা হৈ উৰি ঘৰৰ চালতে পৰিলগৈ।		2	0	thirties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32849982.mp3	468774c0c741f34bb6d260af5d1cbae156616b8b47d1e897dbb85bbf577f2525	ডিব্ৰুগড়ত মাটি কিনিলে বোলে?		4	0	thirties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32849983.mp3	3b0679ab38fb125c126827aab10fcec1567507a8f185ea377e10652d8bb234b4	আমি কুশলে থাকিলেই তেওঁবিলাকৰ আনন্দ		4	0	thirties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32849987.mp3	3a20b9203554fc88abb30effce9200d7bbc25c7829fc0f63d9c0d8aaa8324c0a	খতৰ টকা এতিয়াও পৰিশোধ কৰা নাই, নৰায়েও খোজা নাই।		2	0	thirties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32849989.mp3	5ba73480f06e0afdc9d3f4474b3ef9041bcbc1f2214bb1737199873756b428ed	কাৰণ ইয়াত চাইবাৰ ছিকিয়ৰিটীৰ কথা আহে।		4	2	thirties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32849990.mp3	645134cbf8b437aa3dd998572a52a1e224942a6c0318b105e7d92769aac7b7ef	তোমালোক সকলোৱে মেকুৰি দেখিছা নহয়।		4	0	thirties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32849995.mp3	636b08ac70edcf5a7eb71934ff174c5decada4771e072baa3a2a88025f7347e9	গৰুকেইটা অহা নাই, তাকে বিচাৰিবলৈ।		4	0	thirties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32849996.mp3	483b31dab6de90df79ddeb30fe7dd35d0923a20e850dd3bbb5251b52cfe225b8	গুৱাহাটী হৈ আহিলোঁ, অলপ কিবা কিবি কিনি আনিলোঁ।		4	0	thirties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32849997.mp3	333ab3c6d474b88fea76c04bb97cba58f9c16605891be6de56c4648175ecbe7e	দৰা গৈ কলৰ তলত ৰ'ল।		4	0	thirties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32849998.mp3	61213a325fa2978085485e3dc81a5f00f1da1aeb14757ef512b410df62a22781	মোৰ কোনো নাই, সকলো সম্পত্তি তহঁতকে দিম।		4	0	thirties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32849999.mp3	59e844babd3106abd13649517c11ff6d43a0d22331f4d89368a74046d3fd27d4	হয় খুড়া ভগা, আমাৰ জাতিটোৱে ভগা।		4	0	thirties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32850000.mp3	4f57d92782024b143c45b5b7ca94eca1ccab5afebbda25a70d9355b12f092741	ওঁ... হয়, সেইটোৱেই আচল কথা।		4	0	thirties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32850001.mp3	501f6a0154f6b305d845edebe0e19babb24bc0f41f4f519f9a064b2a1e905dba	কাহিনীটো আজোককাই ক'ৰবাত শুনিছিল নে নিজেই সাজিছিল নাজানো।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32850007.mp3	528a574762cb47ab6fd94200b075c23d743aa8d422e90822e06a3b0e0525cc9a	খোৱাৰ পাচত বলোৱে হৰ আৰু দয়াৰ পৰিচয় দিলে।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32850018.mp3	5697bd29930f84ba0da39095d0cf309dac01943acc7dc6927471119f676dfc51	ইমান বেয়া বতৰত কোনে ফুৰিবলৈ যায়?		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32850024.mp3	2520da0c50914ad89b5668a30c0de5c82c91249df5b22a47ca67401b2cf84919	মই তেজপুৰলৈ গৈছিলোঁ।		2	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32850026.mp3	651399a406b029d681bae32c34314636f56f7362ef6716680041591fe824abf1	ওপৰৰ পৰা তললৈ লোভ লগা দৃষ্টিৰে কোনোবাই চাই আছে।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32850027.mp3	61f8a09838218b29617be799ec9a1868d2d1c4068a1ae279353882992564e9b9	সেই কাৰণে ভাবিলে যে- "এইজনী নিশ্চয় মোৰ তেজীমলা।"		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32850028.mp3	4e71d5999022ff52b650948d40d6375553060af49371d3b88676a60e66814c3c	চোৰে গৰু চুৰ কৰিবলৈ গোহালিত সোমাল।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32850031.mp3	4ca69ff43d6f9b359e1e65e4daac522ccafaa666368efae1ff6ebced8aac8380	আনখনত এটা তেৰ-চৈধ্য বছৰ বয়সীয়া ল'ৰা।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32850033.mp3	5e514f639c4b15dedc0eb11ee79d3d80361d5d4af8912bf5ea2e5ee392214f65	নৈখন বৰফেৰে ভৰা		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32850034.mp3	35e78ec63d738a3644bd228dfb63b611a026702c9197c84414da4544b93f2952	সেইবোৰৰ প্ৰমাণ মোৰ হাতত পৰিল।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32850035.mp3	5239740b202687d08351ebc603cf6fecf52ebcaf818741a4ed8862c399139284	ধৰি টনা আজোৰা লগাইছে।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32850036.mp3	17149e882687d72da74d100f92d2a2acdef59ed18ffc482a78007583539a7805	চিটি ডেইলী নামৰ এখন নিউজ পেপাৰ।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32850037.mp3	661ef99191e3ce0ca355981c17164a158c40eec3c4e704924f224377922c1bd7	দেখি বহুতে ভাবে গছ লতাৰ জীৱ নাই, কিন্তু সেইটো সঁচা নহয়।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32850038.mp3	5c1611404c7ee1f4360a3575bc29f4e8b3bba53484d9b6d0bf19e9d7b8f81c83	কুঁৱৰীয়ে সেই গছৰ তল পাই দেখিলে।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32850039.mp3	6138bfc9fd82c3ee678bdc16aa9d738aaf4fc354e93645d88e47f0c8bb4acd86	বিবাহৰ পৰৱৰ্তী জীৱনত তুমি কেতিয়াও সুখী হ'ব নোৱাৰিবা।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32850040.mp3	467ee028463ebb6c5a19452671950dc472c1f592ba6624a85fa9a7c357b8afb7	জংকিৰ এই কথা মিৰিহঁত আচৰিত হ'ল।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32850041.mp3	65f78b72ee91d29856b191a38af059d8d52d9aec9a231cf5009f4235ff1756e4	চাগে তুমিও সেয়াই ভাবি আছা।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32850042.mp3	2340568135518f7de0a9d28558f1890b630d9ddfec84aede9f56843871669e3d	এই নাটকত যিবোৰ ঘটনা আৰু চৰিত্ৰ দিয়া হৈছে		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32850043.mp3	5f392fa004db1bf7fb2ca668eb9187906f34c99e7c242e80d5faab47bfc9763d	ডেকা-গাভৰুৱে তাক বুজিব নোৱাৰিলে।		2	0			Gaonlia		as	
