client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546381.mp3	249f5dcb8218c8b00fe96424f30d66282e554f406e0e51a07beacb58d2305eb2	এই আঙঠিটো কলপাত এখনত থৈ ভালমতে সেৱা-শুশ্ৰষা কৰিলে		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546383.mp3	47af99a1f2a618ead465e6e03bf34ad5e191538ff1b0407ffd10359ff48eb0ff	এই জাননী পোৱা মাত্ৰে তুমি মোৰ মোক্কেলৰ লগত আপোচ কৰিবা।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546385.mp3	486a8cac8c27b184a38f3e44bf3821bc86f6dd8b2156c1baa6764e8e8076d78d	তাৰে গাঁৱৰ এঘৰত, ভেটিৰ পৰা আঁতৰি নাযাওঁ বুলি		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546386.mp3	4954460148f370441c7186ef4746c377baf6abf90152720b8f6ebafff1c9dee7	শেহত মানুহ ওচৰ চপা দেখি লৰ মাৰি ওচৰৰে হাবি এডোখৰত সোমাল।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546392.mp3	3cd0d1986764f3e10a583326ca2ba881989a953708fdf81412406cd4b9849ec3	ভাৰত চৰকাৰৰ অধীনলৈ আহে আৰু ইয়াৰ নাম অসম আৰক্ষীলৈ সলনি কৰা হয়		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546393.mp3	3de19a37044bbdef7c7d2e4300bf9bace50d935be2d087f3cf11ed88a4b40b0a	কথাবোৰ ঘৰৰ মানুহখিনিক কৈছিলোঁ।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546394.mp3	0d111a010470747a622202e91a81e309220f8373b98149216a2b529ce83c6c5b	এই স্থানান্তৰণৰ পাছত ভাৰতত কোম্পানীৰ সকলো সংস্থাৰ প্ৰধান কাৰ্যালয়েই বোম্বাইলৈ তুলি অনা হয়।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546395.mp3	20b3716f15f832a26ddc96b33f0adcf1a52004a0d7a4d3d5737fc9fba4ea3dab	শিৱৰ এজন নিষ্ঠাৱান ভক্ত যাৰপৰা শিৱই প্ৰায়ে মতামত আৰু পৰামৰ্শ বিচাৰে।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546397.mp3	3c958a89fbe6d9b66820387e1b3a59aaee380064d9c54ff385da0e07da90eac8	সকলােকে শিক্ষিত কৰা আৰু আত্মনিৰ্ভৰশীল হ'বলৈ যথাসাধ্য চেষ্টা কবিম।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546417.mp3	10f0f6e49b90f94003cb864166883ed54c1c3b7b2cd3d28b8e34d951d0f09b69	সি সেই সাঁচবোৰ লেখি তিনিকুৰি পালে।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546418.mp3	184d106ef6bfa681f31a902aaf7a19858b400ee52d329fc1ce634be401368e59	ৰাজহুৱা স্থানত ঘূৰি ফুৰাৰ স্বাধীনতা কিন্তু সম্পূৰ্ণ আছে।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546419.mp3	39eec0c67348d70dbbf2690cb462e165aecabefd5cd5b3bf0f56261a884e7244	কি! কি কৰিবি! বাপেৰৰ দিনত হাল বাওঁতেই গ'ল।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546420.mp3	46ca6b65bba30f1f0e889cecede224e5a5c05ef805aebc274ff261b9a38d9b68	নিজক আৰু দেশক গঢ় দিবলৈ শিকাও ছাত্ৰৰ কৰ্তব্যৰ ভিতৰত পৰে।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546421.mp3	3cd61871194a974eff4d1e7a979ac684e74ad2a85a1105cac7c2563d06c9e6c6	অতিজৰে পৰা চলি অহা ফুৰ্তিৰ ৰং ধেমালিৰ এক সাহসিক ক্ৰিড়া।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546432.mp3	3bafb3e5c757a03efdc27fc622fe905972f35f6f6f9a86362c5b97c8d375494e	বহুদিন বৰষুণ দিয়া নাই।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546434.mp3	429704ca0bb1908e5550868a73f6ec2adbff813c40655e28b9ccb427ab10f246	আৰু ছোৱালী শান্তি হোৱাৰ আগতে গদাধৰৰো পৰলোক হয়।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546435.mp3	4adeb76f5a78c2323ecc77102ddfbb2661282ac31f974d188f0d755930f3f30f	অনেক দিনৰ পৰা শুনি শুনি মই সদয় ভাবি অস্থিৰ হওঁ		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546438.mp3	3e47b75c05c320f283f91e8cec4ea4290e6bf4f34b0557c57e630dce7191308f	বাবাজী সন্তুষ্ট হ'ল আৰু আশীৰ্বাদ দি খাব খুজিলে		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546447.mp3	21c5c5c36f7be885d8dcc535a0cda8a16eae6c18796025aa978b3a80ccf029f8	চোৰ আৰু ক'ত ওলাব।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546448.mp3	1789986f7721dd6f640bf20c628507e22d37430544c6e65fcca332a9570f625a	মানাহ অভয়াৰণ্যৰ কাষতে থকা এটা পুখুৰীৰ পানীও লাহে লাহে শুকাই আহিছিল।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546449.mp3	4a5661fcacd661402207f106041ba045d92d6ee5988c98af7c5759dcbd81b51b	চিত্ৰগুপ্তক কিমানখিনি ফাকি দিব পাৰিলে।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546450.mp3	4788379f2a8b6c8f10f4877f95315e954805f5086ee4bd7ab14433388e850856	ৰাক্ষসে পেটৰ পৰা এটা সোণৰ আঙঠি উলিয়াই দিলে।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546453.mp3	0ee396afaf90c0c77f75d84332b84f80264ca79670fd1c890da17b183f1bc706	ল'ৰাজনৰ ঘৰ বিচাৰি তাক যিমান পাৰি সোনকালে নিজৰ ঘৰলৈ পঠিয়াই দিব লাগে।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546462.mp3	4353d4ab1d65378e98a8b6d574e027c342fc8511ef58df8fc74327afe7114dbd	আই এন ডিলাক্স ব্ৰেণ্ডৰ প্ৰডাক্ট।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546463.mp3	3343b3a35c85521a3cc6312d6f143c9fe8e1408857445584ac941b10912cf188	তেতিয়া ৰেলৰ এজন কৰ্মচাৰীয়ে আগুৱাই আহি দেউতাক উদ্ধাৰ কৰিলে।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546464.mp3	14ca904434a92fa63e32c318a7430960a766a97ca8970215ec465b12f7e4fdfd	উত্তৰত মালতীয়ে ক'লে- "আপোনাৰ যি ইচ্ছা মোৰো সেয়ে।"		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546465.mp3	41f608cca41b16c6ad5c12c29ef08d1445cb68708d8ab6ac2cf6104b7df46a57	সংস্কৃতিপ্ৰেমী ৰাইজৰ নিৰবিচ্ছিন্ন প্ৰচেষ্টা।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546466.mp3	34cda1864e7d728eb2c5a280ca451e247508913e09918b144ac12ef8e2afd21c	সৰ্বাধিক পাৱাৰযুক্ত লেন্স দিয়াৰ পিছতো তেওঁলোকে শেষৰ সৰু আখৰৰ কেইটামান শাৰী পঢ়িবলৈ সমৰ্থ নহয়।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546482.mp3	2307d5c565109eea10025b9146e68c5a771e4f72f95a5721e50b74d9a61000b5	আমাক একো নালাগে, অকল দৰাটো হৈ গ'লেই হ'ল।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546483.mp3	43827b2b82f57c73a17c59483dce0a3584b660fc86ae3d6a8d77a64a394eec1e	ভুধৰ তেজপুৰলৈ গৈ সূৰ্য্য বৰাৰ আলহী হ'ল আৰু সকলো কথাৰ সম্ভেদ ল'লে।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546484.mp3	499d224eaf2e1db462da1f2b935b84943a33525cf785f5a351dfccc2ae655de1	তাৰ পাচত নেপালীৰ লগত বন্দবস্ত কৰি এটা গৰুৰ আৰু এটা ম'হৰ খুটি পাতিব।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546485.mp3	0ef6ca7b75e7ccff418c07e83b120a0befbc552bf8f40fb083af1da38da35638	জীৱনত এটা লক্ষ্যত উপনীত হ'ব খুজিলে সাধনা লাগিব।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546486.mp3	4cf6340f161c9402d9186c3e945cd762b2c020d9a4b95c2d9b81a79622a73ca2	সেই দেখিয়েই দয়াৰামৰ লগত যাতে বিয়া নহয় তাৰ বাবে সদায় চেষ্টা কৰি আহিছে।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546492.mp3	28f2097f4da96a47edc6a195772e32e9234a0dd80b0a1ffb069e04805c8069d2	পানীবোৰনো ক'ত সামৰিব!		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546493.mp3	41e74b5fff706ece6fb71f9ca0aca4194c2a9b4b9d03b8ee547869059feef554	মোৰ জীৱনৰ লক্ষ্য হৈছে এজন ভাল চিকিৎসক হােৱা।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546494.mp3	416dfe2266ad95d39f17bfc884ecafb34034e90106d0ac7e2c9f6b33558d6cdd	প্ৰধানতঃ পশ্চিমৰ কোচ হাজো আৰু পূবৰ আহোম ৰাজ্যৰ কূটনৈতিক থলী হৈ পৰে।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546495.mp3	481bff9eebdd029d5a547772f6e6a231fc5c0ab0ef5491daccacf26b023eb10b	কাষৰ সদৰ থানাৰ পৰা ন' অৱজেকশ্যন চাৰ্টিফিকেটখন উলিয়াই মৃতদেহটো মৰুতৃষ্ণাক গটাই দিছিলোঁ।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546496.mp3	2d0620263efabdd8038929664f18f31ca640cf3ca393ef52bd77bcc7ef68f2a8	তেতিয়াৰ দিনত চিচিটিভিৰ কথা কোনেও কল্পনাই কৰিব পৰা নাছিল।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546512.mp3	3771b383e0906a5774123d135137e0e5c03ebb5608d124166c1b13348d4aa02f	ই এখন নাটকীয় বাস্তৱমূলক কাহিনী।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546513.mp3	47643f57ccda714eaf6467f2d3d22800d54b2a96feaed66b380aca4ff3bee981	জি.এছ. ৰোড এক ৰুচিপুৰ্ণ অভিজাত এলেকা।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546514.mp3	33ed46fbdd6088c920dcca6d267eb64a478b815993390d35a7af4a8e1428ae4a	যাওঁক, মোকৰ্দমা কৰকগৈ।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546515.mp3	3ea50e5a505b6371e6b0e8a97ca1af83c50a5419ec2f85ade6c2ae4b29e15e45	এই দুই অঞ্চল বৃহন্মুম্বাই পৌৰসংস্থাৰ এক্তিয়াৰভুক্ত।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546516.mp3	4a29bda690f930d4ad4865d25d79075e5cc8af023d53c6b0c01ac3fecb659161	তোমাৰ ইয়াতে থাকি কিনো হয় তাৰ আলেখ-লেখটোকে চাওঁ।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546522.mp3	464e50b04041e43c7776da739e2ff09e7398db2af2dc72c6baa2a6973d839e05	ইলাইজাৰ দৰে কোনোবা নিৰাশ্ৰয়া আছনে?		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546523.mp3	387ce4520dd3989d5fe3ad33a1bb662138801f53643dbedd466fb10f590d454a	প্লেটফৰ্মত মানুহ সেৰেঙা, নাই বুলিলেই হয়।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546524.mp3	47f9f3de0c18ef271fff1dd13e4885c8f12d4315476ce1830bd8412c05845047	চুৰাটৰ চুক্তিৰ পাছত চেলচেট আৰু ভাচাইৰ উপৰত ব্ৰিটিছসকল আনুষ্ঠানিকভাৱে অধিকাৰ অৰ্জন কৰে।		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546525.mp3	2a6088f86f015cd7f1d40c7e8c734bb080d223487471647dd1c45806bcbad65b	এই বেমাৰ হোৱা কিমান দিন হ'ল?		2	0	twenties	male_masculine			as	
e0dffcb0aad1d31b211d8d83e8f483c5fa43be3da81c79884dee173e4251f2dc7d8c5dda653b67ff8f5c4f9365df154f2860d11ba83308f3872039c492cbe3fa	common_voice_as_32546526.mp3	208d11a92933d95cffe0b7874ce8d0d4a7d7004e7b7152e694170eeaf4f44b8b	মালৌ পথাৰত বাৰ চহৰৰ ভাওনালৈ মিনতিকৈ নিমন্ত্রণ কৰি জনাইছে		2	0	twenties	male_masculine			as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22074894.mp3	02cd1c96af1c7838ff6f5534e1f97fecf76caa60ecf50ecb0f3ec4a7acd98622	দেখিলে যে অসমীয়া মানুহৰ জ্ঞান-উন্নতি পিনে অলপাে মনকাণ নাই		2	0					as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22074896.mp3	0a977e7c2c96e21f4b57e3ce0ea54a26fb49525e05c2e904c438d4252b5ea819	তেতিয়া বলো আৰু হৰই কথাটো ভালকৈ বুজি আহিবলৈ সূৰ্য্যক ধৰিলে, সূৰ্য্যও সন্মত হ'ল।		2	0					as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22074928.mp3	0ae43cb5d82712a00be1d86695cbf7179d0c336468f30e749271c94610f60533	তাই বৰ যতনকৈ এজোপা ফুল-গছ ৰুইছিল।		2	0					as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22074931.mp3	0256202305ef241af09344348798363062bb09263a4dd472af99cb87e3bbb2e8	দেশৰ মুনিহ, তিৰোতা, ডেকা, গাভৰু, আদহীয়া, বুঢ়া, ধনী, দুখীয়া সকলোৱেই আগবাঢ়িব লাগিব।		2	0					as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22074935.mp3	16912ca3730d1498e4b4a34dadc1636fc1c476b41df6bdf1a6c2749f14f94cee	প্ৰায় তিনি মাহ মানৰ পিছৰ কথা।		2	0					as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22074937.mp3	14a622f7cbfad5e82e5941ad30a38251cd46bca44d54c712ed7a56217d60fa03	ভাইও বোলোঁ মই ককাইও বোলো মই, গাঁৱৰে গৰখীয়া।		2	0					as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22074939.mp3	05d05b7a21601ae853253bc8e654f484e2b7bf59a26f81204021960e25945051	তৎক্ষণাৎ দেওধায়ে মনতে কোচ খাই ক'লে।		2	0					as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22074941.mp3	19b7b706f0ebcd618d3c1f0fe9b667750fd6c219074a13ab5d675fdbb318a522	জন্মাষ্টমি উপলক্ষে সেইদিনা দহী হান্দি চাবলৈ গৈছিলোঁ।		2	0					as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22074942.mp3	03e50d49d2b42a8ea31e150d86b92c0895ebd588d444d30fe51696ae296fc5a3	ইয়াৰ ভিতৰত নৰায়ে কিমান যে কল্পনা কৰিছে তাৰ সীমা নাই।		2	0					as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22074980.mp3	0b6b8086bc1c6876d5f775f0eb1c182e0aee9924d38fd1366c5455e618787b68	মানুহৰ মুখে মুখে এটা কথা বাগৰিছিল।		2	0					as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22074985.mp3	1a7bb5f22196d3e035468f23a95a0990a52795955bb946f13e88aa088518f5c0	সদায় মাছ খাওঁতে খাওঁতে শিলটোৰ চাৰিওফাল মাছৰ কাঁইটেৰে ভৰি পৰিল।		2	0					as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22074987.mp3	07caef069c43d44784ac764320681bfe01f22ec16017d6e9341d6cd6037be4f6	দৈত্যগুৰু শুক্ৰাচাৰ্য্য মদিৰা পানৰ প্ৰতি আসক্ত আছিল।		2	0					as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22074989.mp3	1931bf81aa97c183e3c05522c90e53951b137fe57496d6bb028f0e281f78ee00	কোৱাৰ্টাৰটো বাহৰ জেউৰাৰে আবৰা।		2	0					as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22074990.mp3	05837fea63a9f83a0d345a24a9d5493e2073f826d0112e9934d7437011486dc9	এই বিলাক কামত যদি তোমাৰ সময়ৰ সৰহ ভাগ দিয়া পিন্ধা কাপোৰ কেতিয়া ব'বা?		2	0					as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22075080.mp3	1733f22151591ccfd3d31a6c9606ad62af847c8a92477e1e15b3cd6a70b21c09	নেৰিম কলেজখন জয়ানগৰ, চাৰিআলিত আছে।		2	0					as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22075084.mp3	1a8c3813d22f6df04e51f6caf5c1aee5d476077c2a5d84bd6b09048e3ebb3483	অন্য স্থানীয় ভাষা, যেনে- বড়ো, কাৰ্বি আদিত নিৰ্মিত চলচ্চিত্ৰও ইয়াৰ অন্তৰ্গত।		2	0					as	
af73187438537bf78a33930717694a696d489072f8e334e9a21dd46fa09ae9c3040e4d44e97e8c2bea2bfda5d74e73063f486d36ca84f4bfc56b43a58bb9389b	common_voice_as_22075087.mp3	1986c85bad096e57565c032d709d1e516ce57203f7b27baa828f77e9df547ab2	নাভাগিলেও এতিয়া পলাই গ'লে কোনেও দোষ দিব নোৱাৰে।		2	0					as	
