client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40872553.mp3	0a822a0a935222bb81480337ad502fac6d48e3336c06a3eb89b2e2fbb0c4f493	Masat në nivelin e njësive vendore për ta mbështetur politikën bujqësore.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40873387.mp3	091661b02c0c1defcee9897e3b51fc687b648827351f2a84143820f4bdfb2892	Revokimi i patentës së shoferit.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40873388.mp3	08a6fb186ffabce44ba896f5c6aad98db3be0ecff7156e7e9881a1d81a49a67f	Vendosja për zbatimin e amnistisë nga ndjekja penale.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40873389.mp3	0a4fdf8e3a8a608b2d3ee6304d7e33f9affeb91d154d69a49831d8a0834f5907	Zbulim i të dhënave financiare.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40873394.mp3	01efd8e27115feffd838167029645be484f6ccc95511e106d56222f747fd1b6c	Themelimi i vendgjuetive private.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40873396.mp3	0bc66bfeac0afc4d5f1071b21c4cf3d7fa0a9dd894ff2e7c8faaadb1644a3ff6	Pas dhjetë ditësh ndodhi që fjala e Zotit iu drejtua Jeremias.	general	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40873397.mp3	0879d7bc90db508fda17139617535d113a98ddca69fe560b3e8f692943740971	Dokumentet e udhëtimit për kthim.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40873398.mp3	0b915b987b85172e2503b9e5941d3774308aeaf0caf1b9d9297b2b2acb76aef0	Ai u përgatiti një banket dhe poqi bukë pa tharm, dhe ata hëngrën.	general	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40873399.mp3	06cf1ba934ce03434ebb7a6665aec58287fbf128198b40f842ea9e54998060d6	Tubimet publike urgjente dhe spontane.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40873400.mp3	07d3bb5f391d4ed48be8044bb5972781f3ebdee054c221072b3f45809791c16a	Periudha indikative e zbatimit.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40873401.mp3	080562f307db95dd901c680ec290516b37bb41162f733c65e3fe987c47e1eb2d	Në fakt thonë: "Zoti e ka braktisur vendin, Zoti nuk shikon".	general	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40873402.mp3	09a2ee5e913f848d99407f0be3deb5c6564c86cf6c744c1a4008aadb4f75fbae	Pamundësia për të qenë anëtarë i Bordit.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40873403.mp3	03e727f5f655ba53560a35d787fea581b6d9ab6887056d79540b16be0be9659f	E njëjta është nënë e tre fëmijëve dhe jeton në gjendje të dobët ekonomike.	general	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40873404.mp3	069d606397d87170ad9601f5dade673311cf4b3b18b25b7231a13a5ba9e3d61a	Osteomieliti duhet të ketë së paku një nga kriteret e mëposhtme: Dhe.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40873405.mp3	0964c374db692845114b6745bbe1b201be11d3bd680a07c736032eb11a9a8cf0	Detyrimet e prodhuesve dhe shpërndarësve.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40873406.mp3	0922bfae56b509878953ada759eb448e37df47518acaa95c20003fd48fd0b48f	Kërkesa për caktimin e masës për sigurimin e pranisë së të pandehurit.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40873412.mp3	051bf4ccb41898b141939db1f812e64ae0f50d69c7621054ce9c8a05c65c557f	Ai u përgjigj: "Për ty, kapiten".	general	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40873413.mp3	08203ea92afd7968d89e7c2b98b751b2610a3119f308a2ffeaaad461a2386d56	Kontrolli i rrezikut dhe afati për ruajtjen e Raportit të sigurisë nga kimikatet.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40873415.mp3	07ad746ce3a4e9984a32861add23aed1dcf5cae632bacb636cdfb9b6cad8c7ac	Shkeljet disiplinore ndahen në: shkelje të rënda, shkelje të lehta.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40873416.mp3	0b56a69a686b9118b92e06d623554a8505b222fd12e744c0bc23d78efcee6e5a	Detyrat dhe përgjegjësit e njësisë përkatëse organizative për turizëm.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40873417.mp3	0a2a6050744da675c0eb90e75fbf5815acc890643bd70d81fbc016bda26f4738	Masat disiplinore duhet të jenë proporcionale me shkeljen disiplinore.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40873419.mp3	0684a4cb314261f3a0d41901761ad5dff86dcb723fa046ef561a206bd2370d4b	Drejtori i Përgjithshëm emërohet në detyrë nga Qeveria e Republikës së Kosovës.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40873420.mp3	00ad6bf8cdbc018c77dc85f62bc0d70c2b1bf0a24470b6dffe8c596885a273a6	furnizimi -blerja e e materialit sanitar dhe paisjeve tjera për mirëmbajtjen e inst. komunale	general	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40873421.mp3	06f6500c5e96e0b94404ef79e05f5ebc773f47047cb2d1ecad1929ec4cee512e	Betimi ose dëshmia e rreme.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40873422.mp3	0b9ae8d8278074f3fe06cd59e093f99e99d4ce1b3d0a96d3f36026e000327377	Në padinë e tij, paditësi pohon se ishte në marrëdhënie pune si profesor.	general	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874254.mp3	0131233f78fdf6f2c737651dc65848f9840f10b651f5f85725f86561f4ded95a	Dorëzimi për ruajtje personit tjetër.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874255.mp3	096393321c666e89c38eacb9491cc3f65b19e6316b4ab13df21b9b24f5d7a028	Sigurimi shëndetësor i obligueshëm ofrohet vetëm nga Fondi.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874256.mp3	03a44918b411e9d152ddd91e2119fadec3817472f1819bc02088975590bbca15	Secili pesëmarrës në treg të energjisë elektrike ka përgjegjësi për balancim.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874257.mp3	00073e794be513b13b04f398775a0b39b74400a3ec630f15502f3221921f0342	I ligjit bazik riformulohet me tekstin si në vijim: Dispozitat Kalimtare.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874258.mp3	0c05a7cd65f5ad2a68d680898b241186bb11a485b1fcc04d958ca7a0e3100ad3	Po ashtu thotë qe ngastrat ne fjale nuk janë te planifikuar për tenderim.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874259.mp3	0a12fb8ac66fbe3756e26f18a11ea7f272dd54224313d373a0a469d00daad9a7	Nga ajo që u tha më sipër, u vendos në dispozitiv të këtij aktgjykimi.	general	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874260.mp3	083ba69f91bb850239ba30f453358458cf347effdb8b3c6c5685600f96c8b7fe	Marrëveshja për zgjedhjen e ndërmjetësuar varet ekskluzivisht nga vullneti i palëve.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874261.mp3	0bc2fcf4a0a25fd4658248eb518bd58e56352f64417a3cc7b2472e09f6ccabfd	Kërkesat dalëse për marrjen e dëshmive.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874262.mp3	0776e12144069cb4f8b421d044b4af204dae5d5c5e899339ca91a1d549094ea5	Mirena	general	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874263.mp3	02ebd4486b074d3479b0c884323471e0c416f3a37ae9abee08e09d741628f8c2	Për qëllim të këtij ligji dhe për efekte tatimore, shpërblimi konsiderohet si pagë sekondare.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874269.mp3	0413ebf12757479d943e38b6cc6effa7165aaae7f9ad364bcb929fd1e798b31f	V. miraton planin e funksionimit dhe zhvillimit të forcave për mbrojtje, shpëtim dhe ndihmë.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874270.mp3	0877c419fcfb4bbd88e6c6e0944ebafb39d6741d97f393904d2458ca3c2ca853	Mardhëniet kontraktuese dhe kërkesat gjuhësore.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874271.mp3	001d41e8e0209db3fd7e94385f254701e0d543ca24873dec2cdd0906856ac1dd	Kundër Vendimit për ekstradim, pala ka të drejtë ankese në Gjykatën Supreme.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874272.mp3	0bd9e6ac81520988077f7c33e5d0af17b4112d1b5541e3b675b9bf4b7823ba08	Lupçi i Poshtëm	general	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874273.mp3	0bd0c8de57a87be6d6c07bcd35b93c5528f08aac2ea8b578ff4187a05258fb9c	Bordi Këshillues për mbrojtjen e mjedisit.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874274.mp3	0923a671a79529549286fdd948c728590215b76a3bd7fb4c49c397f806e4966c	Të ardhurat neto vjetore do të ndahen në bazë të renditjes së prioriteteve të.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874275.mp3	0adc4c3f1f5775c9d125e7cbda24556e36abe4f8b96a2a364f78c09fa4ddea58	Kushtet për zgjedhjen e Avokatit të Popullit dhe zëvendësve të tijisaj.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874276.mp3	00e0c114cb107bed1ca557b5e4084778792263bcb63cb5c59ee57a076a156b41	I akuzuari F deklaron se, në këtë drejtim pajtohem me fjalën e mbrojtësit.	general	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874277.mp3	0a6b7bf8c171e53b0695a981168ada48645b6565fecb8606de24967bb0efcb42	Rakia nga fundërrinat nuk lejohet të aromatizohet.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874278.mp3	0ad1bde96afba13b2a986e0cdbecd3f59d451fce5837cec47fd2a29fda2755cb	Fitimet, humbjet, alokimet dhe shpërndarja e dividendit.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874279.mp3	05efc6baf76064f23a634ddbb3120503e00aad12e4f1d89a6c051f1f7c297acf	Emër tregtar për aq sa mbrohet si pronë intelektuale nga legjislacioni në fuqi.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874280.mp3	0730e361a7bb3317a9ca26b375e59d8731f5d76d8602a911a5dae864dfb5bd2b	Asfaltimi i rrugës lagjja hoti në fshatin bradash	general	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874281.mp3	0af99d60f33601ea310fdb2827ed6803d14cf08643ae94b79e9ffdcc5c3e8efb	Rishikimi i normës se interesit dhe Këmbimi.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874282.mp3	0980e2902e673d0a0918f6fd3f16cd4db4d415099862ec2a08c5f24213b53a1c	Klauzola jodiskriminuese dhe standardet e të drejtave të njeriut.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874283.mp3	0c184f635cb2dd52936ac07d7d956222c2e13961a70e9294364a5144d3ce62d9	Meqa	general	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874284.mp3	056935c849d672f8aa63e4fb27e8c8f2de16dd480e7e97622299faa5a1e14652	Depozitimi i deklaratës doganore.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874285.mp3	030546d486bcf7b0f4a6256e70246c6a4606e89378210cf1105cac4416cb14aa	Mbi kërkesën për rishikim vendos gjykata, që ka nxjerrë vendimin.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874286.mp3	007b2d66cabfe6e21cd9d8afaef2277700bce08f123c7aa9141fcf9ee50fc70c	Ankesa dorëzohet përmes kësaj Gjykate, nё kopje tё mjaftueshme pёr palët dhe gjykatën.	general	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874287.mp3	0a493f66163cc8272f15600c1656778eba9f58b4839f66f6dc8d1f8301fb8faa	Dhe e vrau me shpatë Jakobin, vëllain e Gjonit.	general	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874294.mp3	0becb5e9cf6479642576cce1128f69d55caa20947a81f022e65d77af38779112	Nga bijtë e Shekaniahut, i biri i Jahazielit dhe bashkë me të treqind meshkuj.	general	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874295.mp3	0b588d1d0e45bf7c4b9cbc82376a8ddbf65eb2baef5b24b371db8b6c7540d457	Osojane	general	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874296.mp3	05347b3e355129acbb1c90ca80cc012a4949e85b624762b51d7bcf02459e322e	Zbatimi i shumave të pranuara.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874297.mp3	0028e36a05539253b49aa9d40808add9b86d30766fee3e21e95c789d4216c21c	Ju bëni veprat e atit tuaj".	general	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874298.mp3	0b4b07504d91e2e1a3c46a02cc6c2ac37358bb2a984be0d2d5078f4b655c28f7	Përpunimi i karakteristikave biometrike.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874299.mp3	0b937324f09ea2bb15afe01c7d49e2f30a74935ec1810653bde619d9e4888cc4	Kuvendet Komunale nxjerrin programin për mbrojtjen e natyrës për territorin e tyre administrativ.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874300.mp3	0327c8e13e45ee2dba8addbf7d094833db1a8652081abd7c104ea4f88d971d7c	Sherbimet Publike Mbrojtja Civile Emergjenca, Total Shpenzimet.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874301.mp3	0b512d25782c4613daa0b9c0d77002b3d1b47e1bdfbef8c22d92e993ce478ad2	Udhëtari në çdo moment mund të heqë dorë nga kontrata, plotësisht ose pjesërisht.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874302.mp3	0764268fae0554e71165c9d7911b125181b4b6e7ade755a3bd6fcf250dc6e0ea	Përmbajtja e faturave të lëshuara nga personi i tatueshëm për personin e tatueshëm.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874303.mp3	0be2ef01718b2b33f73ca9065ead0a2adcdb9d7ff1a38f5870e6af52d36f2b50	Thesari — Departamenti i Thesarit përbrenda Ministrisë së Ekonomisë dhe Financave.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874309.mp3	0aa7d72ee8dd82e3bf1987eb9d9f9cb8f0e88d9128f12eca4893ccfd3f041420	Punët hidrometeorologjike i kryen Instituti Hidrometeorologjik i Kosovës.	history_law_government	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874310.mp3	08436a8f008e8457eaf31dcf9bdde5fc1b41d791e9d1f50c69dff0fbc1b07af9	Furnizimi me material zyrtar	general	2	0	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40874311.mp3	09faa4e2eaf4bd36d109132727d4d38f2015de69b5806e020118c1eadb41a555	Propozimi për dhënien e pronës publike të Komunës në shfrytëzim.	history_law_government	2	0	fifties	male_masculine			sq	
