client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
87cbf71de0fa3d890e9bef712880d2899b626b61c38fedc9d6ea7f205084da78f55d3b83eb67c7903ad3857f0c0e38370a0e23ff9e11687138011fd21cf6fe24	common_voice_sq_40973215.mp3	0ede96780b13a75db065d59f2f0853702a55b708fd63f31651d434e661370ee2	Të nesërmen krisën pushkët në Gjilan. Filloi lufta.	history_law_government	0	2					sq	
87cbf71de0fa3d890e9bef712880d2899b626b61c38fedc9d6ea7f205084da78f55d3b83eb67c7903ad3857f0c0e38370a0e23ff9e11687138011fd21cf6fe24	common_voice_sq_40973216.mp3	106e87204ff1a661f3b235e7b2777307359c502f0b1aa8237d180db85d760f81	Rënie të eksporteve pati edhe në janarin e këtij viti për tre për qind.	news_current_affairs	0	2					sq	
b8a04898e9b278d10665fd44c4a3e2d21331c6f9e77fbb595f00eca0f097ad5e14df1431b4ab78faca68a1cf6bfe66d2ba47afa2badd17d6d693a1ce518a585d	common_voice_sq_41085887.mp3	016abc90190e251ba5f71d59c676c924e04a8183c749dc7581daefd96e7b2faf	Sje të grat dë no P.	history_law_government	0	2					sq	
762e72b58f451c217c1c7e58c967c2eecebe315cdb8eabe9dc1745d6bf4427cc939ad2df06293f1b9c67ed49db1289cd11a1bb660e38b1e745211dfe7dc4f24c	common_voice_sq_41450562.mp3	05b3986f967390ef389902db587461d02ff8b4f3a1720b232710dadde89045a1	Rrezikshëm të konfliktit midis partizanëve dhe fashistëve.	history_law_government	1	2					sq	
58424491a406a2494b3bbe01b39ad4c774ef2e9e06cc000a412a886cb65dbf9ba25f90a887566ba380ea766bdea26f8e0237d23dc8c5e980c874cd7aafa7049e	common_voice_sq_41647448.mp3	0ef55d0673536fc7cfd487a519922c0e5ec0fdfd23ef6e2669e58d78eac5c9ba	Kryenvritja më e madhe antiosmane shpërthen në prag të shpalljes së pavarësisë.	history_law_government	1	2					sq	
58424491a406a2494b3bbe01b39ad4c774ef2e9e06cc000a412a886cb65dbf9ba25f90a887566ba380ea766bdea26f8e0237d23dc8c5e980c874cd7aafa7049e	common_voice_sq_41647449.mp3	0d9de25acccb3039471d8c0e7c091368ce8f4a3cbb6f41ed62e728ac537dd7c4	Sekretari federativ gjithashtu njoftoi ambasadorët.	history_law_government	1	2					sq	
f81b148715134811f68c2fcefb15288ba60fc8bf8184dace886e5725d98a249a4bb70f9e8e5ad4d61dc209f630536910602fcedcb9cf27a4c046f3896c5813eb	common_voice_sq_41655223.mp3	0ba4997b09e2d16265bed1626c8ba5f94201fbbdcac0ce2de9d0b00365a72f4e	Por, shumica e shenjave të shpiejnë drejt cilësisë së kujdesit prindëror, si faktor vendimtar.	history_law_government	2	4	fourties		Aksent i Kosoves		sq	
f81b148715134811f68c2fcefb15288ba60fc8bf8184dace886e5725d98a249a4bb70f9e8e5ad4d61dc209f630536910602fcedcb9cf27a4c046f3896c5813eb	common_voice_sq_41655227.mp3	12def351b63e3cfb4a27fe4f98248673f5e40f150d10ec2d77c123572a2bc5c8	Ndërkohë Kudret Kokoshi ishtë liruar.	history_law_government	2	4	fourties		Aksent i Kosoves		sq	
f81b148715134811f68c2fcefb15288ba60fc8bf8184dace886e5725d98a249a4bb70f9e8e5ad4d61dc209f630536910602fcedcb9cf27a4c046f3896c5813eb	common_voice_sq_41666108.mp3	1669a39b493b0438a24d9cedaba40b2d16435a8adbc9977e823be2b481974c63	Së cilës po shtohet dita ditës edhe kuadri përkatës i edukatoreve.	history_law_government	0	4	fourties		Aksent i Kosoves		sq	
00e3e8ee9342add90266262d337a2921fb09f0b42e19cb4e62ac1aea035e6a90d95ffdf32515f59a903aaef713bddba7e5d47a32289b8f6b6ebbf9a9d6733324	common_voice_sq_41666546.mp3	179b98c4a29507aaed654130762ae1838de7893be54c5b4ba139fc225b6583ca	Tëshme për të njohur vetveten, për ta zbuluar atë.	history_law_government	0	2					sq	
79f1c199b99a3e322ead8bb1ed586b39cc615cf6e20ce44ba8095fe5f8c2a458cb38815d772d4466520afd98bcc30006fb0ece50ccca72f8a03ec175d0fcccb9	common_voice_sq_41678438.mp3	1909230f41b5ed96479a1ccae8744b0913aa086e34c3a83983a79f3e0db09e73	Promovimi i investimeve në sektorin e Energjisë.	history_law_government	1	2	twenties				sq	
79f1c199b99a3e322ead8bb1ed586b39cc615cf6e20ce44ba8095fe5f8c2a458cb38815d772d4466520afd98bcc30006fb0ece50ccca72f8a03ec175d0fcccb9	common_voice_sq_41678439.mp3	035dc8b0975d5974cee197db9a4a55b056bb5653abc63042131fcb98f1047d1b	Rugova, do të qetësonte shqiptarët dhe rajonin.	history_law_government	0	2	twenties				sq	
79f1c199b99a3e322ead8bb1ed586b39cc615cf6e20ce44ba8095fe5f8c2a458cb38815d772d4466520afd98bcc30006fb0ece50ccca72f8a03ec175d0fcccb9	common_voice_sq_41678442.mp3	0dd2da7d5cf8d83bc302551e47ca12d15fceaa37a927179f7ba8dc85061ebc0f	Por, sipas Natalisë, Solzhenicini nuk ka asnjë provë.	history_law_government	1	2	twenties				sq	
e4a17edf8f240a6793fbbc59a72139230e157f7d8ceffb62580e9280145e58f88d9b3f2f387aced13cd6868f758210b4c89de21cf0b185b39266fcad24b6a563	common_voice_sq_41797084.mp3	12065cc23703cd74bb3f1baccd59d10f2d62c16fd36e7d68297e793a39d09a3f	Shpesh e krahasojnë me Zolanë.	history_law_government	0	2	twenties				sq	
e4a17edf8f240a6793fbbc59a72139230e157f7d8ceffb62580e9280145e58f88d9b3f2f387aced13cd6868f758210b4c89de21cf0b185b39266fcad24b6a563	common_voice_sq_41797085.mp3	18df66c83ea0f613580b16560b97cda54964d2ec9e658f91aca300bf9bb0ddff	Mendimet tona shkojnë sot për familjen e tij, miqtë dhe të gjithë komunitetin arbëresh.	history_law_government	0	2	twenties				sq	
e4a17edf8f240a6793fbbc59a72139230e157f7d8ceffb62580e9280145e58f88d9b3f2f387aced13cd6868f758210b4c89de21cf0b185b39266fcad24b6a563	common_voice_sq_41797086.mp3	117e9dd23c6b6ef447940215aef99de352c2c505b13bb64216c5fe67d9ffa1aa	Për planet botuese të këtij viti, kërkuam mendimet e katër botuesve tanë.	history_law_government	0	2	twenties				sq	
e4a17edf8f240a6793fbbc59a72139230e157f7d8ceffb62580e9280145e58f88d9b3f2f387aced13cd6868f758210b4c89de21cf0b185b39266fcad24b6a563	common_voice_sq_41797087.mp3	07e253b8bfbbd387550bc244a4bee74d13d156abfa60cb93c1d8af2caa4c83b8	Ç'ka të çuditshme këtu, pyeti ai.	history_law_government	0	2	twenties				sq	
e4a17edf8f240a6793fbbc59a72139230e157f7d8ceffb62580e9280145e58f88d9b3f2f387aced13cd6868f758210b4c89de21cf0b185b39266fcad24b6a563	common_voice_sq_41797088.mp3	09879f38f19175cd9e0441c471a4419e6f512325b40ffa799cfeac0c54fd9b8a	Aviacioni gjerman i luftës filloi sulmet e koncentruara mbi qytetet britanike.	history_law_government	0	2	twenties				sq	
e4a17edf8f240a6793fbbc59a72139230e157f7d8ceffb62580e9280145e58f88d9b3f2f387aced13cd6868f758210b4c89de21cf0b185b39266fcad24b6a563	common_voice_sq_41797139.mp3	0604e77a9edadb0a3cc03650504cf8055b550a5d7f9e9a9015ee6f589aa198be	Në Gërbavicë eksplodimet shpërthenin kur të kthyerit pa dyshuar preknin gjëra të tjera.	history_law_government	0	2	twenties				sq	
e4a17edf8f240a6793fbbc59a72139230e157f7d8ceffb62580e9280145e58f88d9b3f2f387aced13cd6868f758210b4c89de21cf0b185b39266fcad24b6a563	common_voice_sq_41797140.mp3	0a01fbffd369a1743e2627657afb702bbae4348880a2be2cfa5dc6254738f430	Mbase edhe ujqërit qengja do të bëhen.	history_law_government	0	2	twenties				sq	
e4a17edf8f240a6793fbbc59a72139230e157f7d8ceffb62580e9280145e58f88d9b3f2f387aced13cd6868f758210b4c89de21cf0b185b39266fcad24b6a563	common_voice_sq_41797141.mp3	1959af9144e734c7732cbecd86ca3a8106a6f400be98c219f382130f144a026f	Kështu do ta pësojnë ata që bëhen robër të trillimeve.	history_law_government	0	2	twenties				sq	
e4a17edf8f240a6793fbbc59a72139230e157f7d8ceffb62580e9280145e58f88d9b3f2f387aced13cd6868f758210b4c89de21cf0b185b39266fcad24b6a563	common_voice_sq_41797142.mp3	0dd356e29f8d830b21840c85dc683d8a39bf00e4bacf97b1cc64c3fa2e0236f1	Edhe Japonia protestoi ndaj ligjit sanksionues të presidentit Klinton.	history_law_government	0	2	twenties				sq	
e4a17edf8f240a6793fbbc59a72139230e157f7d8ceffb62580e9280145e58f88d9b3f2f387aced13cd6868f758210b4c89de21cf0b185b39266fcad24b6a563	common_voice_sq_41797143.mp3	043db15c6a5f572ff960faf0807a6abd13f412aa4cc8dcbff0a062475fc3c8fa	Që bres pas bres.	history_law_government	0	2	twenties				sq	
e4a17edf8f240a6793fbbc59a72139230e157f7d8ceffb62580e9280145e58f88d9b3f2f387aced13cd6868f758210b4c89de21cf0b185b39266fcad24b6a563	common_voice_sq_41797158.mp3	191c5d3c2b370899b4a05f5a4eceb8c4b75ff1d43ffb7d8fefe18e8a7ac63a7e	Furnizimi me paisje elektronike për Sish, ne Data QendërMap	general	0	2	twenties				sq	
e4a17edf8f240a6793fbbc59a72139230e157f7d8ceffb62580e9280145e58f88d9b3f2f387aced13cd6868f758210b4c89de21cf0b185b39266fcad24b6a563	common_voice_sq_41797159.mp3	19b00731d400b0ed83948605116cec3f68c380b3b63bf0ca004d5fbd72c2f8f8	Gjykata si rrethanë lehtësuese mori parasyshë pranimin e fajësisë dhe gjendjen e tij financiare.	general	0	2	twenties				sq	
e4a17edf8f240a6793fbbc59a72139230e157f7d8ceffb62580e9280145e58f88d9b3f2f387aced13cd6868f758210b4c89de21cf0b185b39266fcad24b6a563	common_voice_sq_41797161.mp3	0c4b0bfd6743280bca4a9d7265e8cc39a22c216c37f97a5cc63017b093cc88b8	Për këtë qëllim, thuhet më tutje në kumtesë.	history_law_government	0	2	twenties				sq	
e4a17edf8f240a6793fbbc59a72139230e157f7d8ceffb62580e9280145e58f88d9b3f2f387aced13cd6868f758210b4c89de21cf0b185b39266fcad24b6a563	common_voice_sq_41797162.mp3	11de6dabd3264a7d7583c75154733f901633ee2b555d9410c326fdc49a3af0c9	Institucioneve drejtuese sipas modeleve perëndimore.	history_law_government	0	2	twenties				sq	
e4a17edf8f240a6793fbbc59a72139230e157f7d8ceffb62580e9280145e58f88d9b3f2f387aced13cd6868f758210b4c89de21cf0b185b39266fcad24b6a563	common_voice_sq_41797163.mp3	076a65f2b60998fe22d620376cce6105da015fe2b23300e7182d093b0ba8a9c6	Edhe në Gjermani u kritikua Britania e Madhe.	history_law_government	0	2	twenties				sq	
e4a17edf8f240a6793fbbc59a72139230e157f7d8ceffb62580e9280145e58f88d9b3f2f387aced13cd6868f758210b4c89de21cf0b185b39266fcad24b6a563	common_voice_sq_41797193.mp3	0fd08f33bbe6124ba5574d267a82510eff664d0a619513217f2b70dc34aa73f1	Gjakova dy ditë pa lidhje telefonike.	history_law_government	0	2	twenties				sq	
e4a17edf8f240a6793fbbc59a72139230e157f7d8ceffb62580e9280145e58f88d9b3f2f387aced13cd6868f758210b4c89de21cf0b185b39266fcad24b6a563	common_voice_sq_41797195.mp3	14b4402839d4f422a6471cad4c6d261199551b8fe7d1e91c8ab5c80d02bc1aae	Rehabilitation of Water supply system and Expansion of Water Treatmant Plant	general	0	2	twenties				sq	
e4a17edf8f240a6793fbbc59a72139230e157f7d8ceffb62580e9280145e58f88d9b3f2f387aced13cd6868f758210b4c89de21cf0b185b39266fcad24b6a563	common_voice_sq_41797197.mp3	045b77c82eaf6c1d95aef792d3f1978b2c47482cd90ca374f5973e4be59dce14	Andaj duhet ndërmarrë me urgjencë hapa konkretë në kontrollin dhe frenimin e procesit.	history_law_government	0	2	twenties				sq	
e4a17edf8f240a6793fbbc59a72139230e157f7d8ceffb62580e9280145e58f88d9b3f2f387aced13cd6868f758210b4c89de21cf0b185b39266fcad24b6a563	common_voice_sq_41797199.mp3	01d472aba0cbbb2258ce4ad0ea11ca5af67e84cb5163d8234802b012ccad732b	Por argumenti është i pasaktë dhe mendoj së ka rrjedhur nga një keqkuptim.	history_law_government	0	2	twenties				sq	
e4a17edf8f240a6793fbbc59a72139230e157f7d8ceffb62580e9280145e58f88d9b3f2f387aced13cd6868f758210b4c89de21cf0b185b39266fcad24b6a563	common_voice_sq_41797201.mp3	045bad74d8cd65dda6bae16a2cc187e888079c550c791248530d2f1bd0bba22f	Të punosh gjësend të rrezikshëm me stil është ajo që unë e quaj Art.	history_law_government	0	2	twenties				sq	
80c9107cea0e82b652c36bee34738dd4ecc1c0710bf44a6a42294be17f226a884dc99c91e5148ecf9d5e471c5ee19c16ac1ae8a775de4ceddd1d5c0f6f3b70ef	common_voice_sq_41977912.mp3	068e27faf61644c73e193e94e3f2e6611f21f2e2d5eefc34bb6c88f4d5c27dae	Ai të imponohej, gjithashtu, më kurajon e tij, të qetë, pa mburrje.	history_law_government	0	2					sq	
