client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
99fa24f0eda94d522f289343a3b4377e9c681fc994cb18710cf673332c17c91e27cfaca3778279ed76eae746f4c56660e649fe2045854790817f6437ecd31919	common_voice_eu_39676678.mp3	cc69d46757adf8800c000fcc9d9218b759d4809e598ddcf2cd6f0bcb6e3ea3c6	Ontziz ibil daiteke neguko hilabeteetan izan ezik.		0	2	sixties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
99fa24f0eda94d522f289343a3b4377e9c681fc994cb18710cf673332c17c91e27cfaca3778279ed76eae746f4c56660e649fe2045854790817f6437ecd31919	common_voice_eu_39676686.mp3	cca4957bc408cb14b3a82509a53fa8140508cb33c952ca8b6b152ea4419ba8cd	Eleberri laburrak eta prosa poetikoa idatzi zuen, batez ere.		0	2	sixties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
99fa24f0eda94d522f289343a3b4377e9c681fc994cb18710cf673332c17c91e27cfaca3778279ed76eae746f4c56660e649fe2045854790817f6437ecd31919	common_voice_eu_39676725.mp3	808216e6d7eb36ed573dfec7c2fbbd9333e4c60ba95a4320e8fdf05c5f07441f	Inor igoz gero, deitu.		2	2	sixties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
99fa24f0eda94d522f289343a3b4377e9c681fc994cb18710cf673332c17c91e27cfaca3778279ed76eae746f4c56660e649fe2045854790817f6437ecd31919	common_voice_eu_39676808.mp3	cd126cc1eafdbc7d8597a7489819c9af1b7b360104fc311113fb97249dc462f1	Minutu batzuk lehenago emakumeari etxea kendu zioten.		0	2	sixties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
e57552f25f30a5c2a99e9358f4943f09fedec56040b325d86549000d85f4469ac929651e7be5e2fb159cf7feda91555668029f013c8a43133bb8d64d48c80839	common_voice_eu_39676947.mp3	cd8d48eb951026fa73c48fb23b54e7320b24ea7ea116915a4fdcaea718681633	Gerora, pop estiloa bereganatu zuen.		0	6	fifties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
98e49ef352dae77f0ec5162f9ee4fb5e0d78e70f93194ed8a9025259dbc0d0cac8126ac123a3d49e685704bb1b561d1c1937150f7bb3f0744708fa26b058bc73	common_voice_eu_39677017.mp3	cd60272ad464a4984103020259fd0fac4ae912a83a9e771481dd23db65dccc6f	Lehen modu informalean iristen ziren hona, bakoitza bere kasa, familiarengana...		2	3					eu	
99fa24f0eda94d522f289343a3b4377e9c681fc994cb18710cf673332c17c91e27cfaca3778279ed76eae746f4c56660e649fe2045854790817f6437ecd31919	common_voice_eu_39677271.mp3	9efb0e8381e0fea6ba50e86b3f15fbaadda726bdb5ca432335adb27a00bdf288	Argi dago ahaztu zaiola.		0	2	sixties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
3de5498431c42b470a6d2280d7ce9dcf3f0bcac3b3158250551b991d437b15d1983c081164405a072a217e8068f1a6a2789d2602252f430cc2a548b8538b3a84	common_voice_eu_39677331.mp3	cc215432736ade54cca9639f3570f8392fd8cba4e05e79ca00ba15eab09a88b5	Atxikitutako audioa osotasunean entzun eta ezagutu itzazu autoeskoletako azterketak prestatzeko modu berria.		0	4					eu	
3de5498431c42b470a6d2280d7ce9dcf3f0bcac3b3158250551b991d437b15d1983c081164405a072a217e8068f1a6a2789d2602252f430cc2a548b8538b3a84	common_voice_eu_39677340.mp3	cd28d7960773cde42a5a0be2e2a7e02c2f9c7de1f0644c72783f4659320cc060	Baina zaletasun hau laster negozio bihur dezake.		0	2					eu	
3de5498431c42b470a6d2280d7ce9dcf3f0bcac3b3158250551b991d437b15d1983c081164405a072a217e8068f1a6a2789d2602252f430cc2a548b8538b3a84	common_voice_eu_39677346.mp3	ccf207d36501ce6de2547d4271a41013c69ec2771726b40cebf76aca97099de2	Ez galdetu zergatik nagoen goizeko ordu bietan hau idazten.		0	2					eu	
3de5498431c42b470a6d2280d7ce9dcf3f0bcac3b3158250551b991d437b15d1983c081164405a072a217e8068f1a6a2789d2602252f430cc2a548b8538b3a84	common_voice_eu_39677361.mp3	c4182ea88845a574f237d65010f38454f3088b425700e11a41688c63cf96f862	Galdakao-Usansoloari dagokionez, erditze zerbitzua eduki beharko lukeela argitu dute.		0	2					eu	
3de5498431c42b470a6d2280d7ce9dcf3f0bcac3b3158250551b991d437b15d1983c081164405a072a217e8068f1a6a2789d2602252f430cc2a548b8538b3a84	common_voice_eu_39677363.mp3	cc98aa488e9afd81b99a2b5bff53a5d0d4d0f8f4eaed37eb719f08017c4c3708	Bezeroen berrikuntza teknologikoak bultzatzea du helburu, euren lehiakortasuna hobetuz.		0	2					eu	
99fa24f0eda94d522f289343a3b4377e9c681fc994cb18710cf673332c17c91e27cfaca3778279ed76eae746f4c56660e649fe2045854790817f6437ecd31919	common_voice_eu_39677377.mp3	cc6f79c601f89f7b6f6bf911c91b7b5085584e861f22abfec5d50ba5314945ee	Dirulaguntzak modu automatikoan ematea proposatu du, burokrazia tramiteak ekiditeko.		2	2	sixties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
3de5498431c42b470a6d2280d7ce9dcf3f0bcac3b3158250551b991d437b15d1983c081164405a072a217e8068f1a6a2789d2602252f430cc2a548b8538b3a84	common_voice_eu_39677475.mp3	cdac92b956ce9a612f53361d6c0f2798ac811ea4b08f1c011d337a2354396e48	Krisi garai hauetan, gure inbertsioekin zer egin kontatuko digu.		0	2					eu	
99fa24f0eda94d522f289343a3b4377e9c681fc994cb18710cf673332c17c91e27cfaca3778279ed76eae746f4c56660e649fe2045854790817f6437ecd31919	common_voice_eu_39677489.mp3	7da6af5d6e544d3c1607fd683f09ec0dbdcb438f4e64f518fbb0d3a34071f893	Egiaztapena Berritzeko tituluaren txosten osoa aurkitzen da.		0	2	sixties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
c87343578cfd0a4a66985875d03e7fb980e7a440528a5de90944583f56f137b5165477706497e37764feca3c9e8aa424e80842027332e2c99f15847767bc3b91	common_voice_eu_39677549.mp3	b67f71ae53ded79ddf6c2271ed69687d66fb897a16f4007b98b0c619949184b5	Dendek urtearen sasoi horretan salduko den produktu baten kanpaina egiteko aukera ikusten dute.		1	2					eu	
99fa24f0eda94d522f289343a3b4377e9c681fc994cb18710cf673332c17c91e27cfaca3778279ed76eae746f4c56660e649fe2045854790817f6437ecd31919	common_voice_eu_39677692.mp3	989e78b82c70e3a685f2f247fd74b1bfbaf084c81b3e92e67e49135fe27896ab	Horrez gain, okindegia utzi eta suhiltzaile aritu zen.		2	2	sixties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
16b11d990021833d7e18ddfaa79582367981126a8059fb82fe49a006360147fe0e1cd3be5aff08526c194f2d4487c1f67a8d00605cf1c745fb2e42f463d8c4d7	common_voice_eu_39677765.mp3	cdc2f0c3643210bcd4195b384066459345a55caf4e626d3a324857ac17c075c3	Helburu nagusia Nafarroako gaiak zabaltzea eta aldarrikatzea zen.		0	2					eu	
3de5498431c42b470a6d2280d7ce9dcf3f0bcac3b3158250551b991d437b15d1983c081164405a072a217e8068f1a6a2789d2602252f430cc2a548b8538b3a84	common_voice_eu_39677849.mp3	cc668d4edf8cb2138f7aefb2f832b0ee7e8aa95cf5de3e1ec0ce3b0be4ac6993	Astelehen honetan, txirrindulariek bigarren atseden eguna izango dute.		1	3					eu	
99fa24f0eda94d522f289343a3b4377e9c681fc994cb18710cf673332c17c91e27cfaca3778279ed76eae746f4c56660e649fe2045854790817f6437ecd31919	common_voice_eu_39677877.mp3	c500c01fcd3ac7675aba0e95e05b2e09b3891db17d77445d6df8646456432817	Bukaera zirraragarria izan zen.		4	4	sixties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
3de5498431c42b470a6d2280d7ce9dcf3f0bcac3b3158250551b991d437b15d1983c081164405a072a217e8068f1a6a2789d2602252f430cc2a548b8538b3a84	common_voice_eu_39677882.mp3	c4e55ed274bff1f305f876ab080a28fd67d3a2d1eb44dddaf29abd3f2d29dfba	Ikusi dugu bideojokoen mundu zabaleko arlo ezberdin askotan euskara topagunea izan dela		1	4					eu	
99fa24f0eda94d522f289343a3b4377e9c681fc994cb18710cf673332c17c91e27cfaca3778279ed76eae746f4c56660e649fe2045854790817f6437ecd31919	common_voice_eu_39677914.mp3	c4df90ae074312ad42fe0e3975a91bdcd7a2ebd4f62d322e064020a4641cf427	Teknologia eta hezkuntza uztartzearen eztabaidaren inguruko ekarpen teorikoak ezagutu ditugu.		2	2	sixties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
c7afad4b60b023b845c4590fe3684f44796d0f6e348a5d5e36e3a26292390c149f5b9f319a790d0c98cccdb53021f5ebd90259241e7c7ed9fd88653a8e2198cc	common_voice_eu_39677981.mp3	cca18775499d673d83f4702afcbb1c99830735b765c52a6280bebd55f287ac99	Gorputzaren egoera mantentzeko oso garrantzitsua da artikulazio hau.		0	2					eu	
e109e78b830f20be2867c79266f853ad812aec25e243d0cb5c94922285a8ef271a67c4ac5c498f726bcab40ab8004e932fdd7a7460bd87aff2830e94ef9917c3	common_voice_eu_39678015.mp3	cda4690098acb87757af120dd9a6831d55f433e09defdba64570abb86af08aa9	Lehoien Atea gertaera berezietan besterik ez da irekitzen.		0	3					eu	
883f557757007be221d118d818ba0a4389c096bb8923ed311cc37869fcd449475675a0769fc996855bcaeeaf90eed8c287d01f43e76469aa08cb14ed00909d9d	common_voice_eu_39678033.mp3	cc580f24c991d62c082d654d1783d84ee407c6a8d85ce1bdf591b858ab5d6b8a	Asmatutako lau pertsonen ezaugarriak eman zizkieten webgune horei urriaren eta azaroaren artean.		0	2					eu	
c3a7cb3132dff7597f762ef4ec6742f5aa5b4ef8be9c5a02ed7070c7a7e0b582e43a6de7e34648114792bd9eb76a3c883223352147585a4b262de18f397956dc	common_voice_eu_39678092.mp3	808216e6d7eb36ed573dfec7c2fbbd9333e4c60ba95a4320e8fdf05c5f07441f	Inor igoz gero, deitu.		1	2					eu	
83aacd76f7f30f76ed37dcec11cc9a92fdbbf6f051f3fb8b1661e7da9b8692d6a7d79965e940bf476e679f9414a8a25a5e9f35238b22eab1edfecb8ebf29ddf8	common_voice_eu_39678203.mp3	cddc6c9992e7a34b4dd7b3fc5785aa7a342c736787df64380db88b67548a5ae7	Aprobetxatu egun hau nagusiekin edo banketxeekin hitz egiteko?		2	4	thirties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
84a60f6f8269c29ca1ff76465d947bf476b2cf3230153416aad809dbe6a753136118b8c1f88e671e9c848a7086c392afc5dc202cef01aa841ae8deec09e8782c	common_voice_eu_39678372.mp3	a3e67587bd0cdc53b98d316bd88c63cc2d35b8d0be13bfc2d9a57cbe35a3f572	Hori da, behintzat, adostutakoa.		1	2					eu	
f8c9730bb7e9fa5bd2f804512008221f52ee6af1cd33001853e4cfc024a562d724e65b2a8308391240aceb857a8db6b34f4495023ce3b4d9ae95ca2ea8f98f15	common_voice_eu_39678584.mp3	cdc5cfafebe5c52d83f8a82a3a82500aa1d70229596ef03e595519c873eb812a	Musikaren erabilera tresna baliotsua izan da horretarako.		0	4					eu	
69979a435d5eb9c0c0b5ff3d0c2f07b6b1b15bb703dc351dca8251e144ba918b25462999a0c09defc71296cc851c97a6649f38e2d3c2f1c6d34ec4ea88112191	common_voice_eu_39678590.mp3	c684ceee23b90ea43a4f0d4e9d6158f6339aef774179463a39450030a209645f	Aurpegia ezagutzeko sistema aukeratzen baduzu, zuzen sartuko zara.		0	2			Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa),Goierritarra		eu	
dfca362ba2f13cafebef821ff9c55978c4eaab79ee099a67237b9e8728cca8eb4d6f27f9bcc44516838a85b9244d5b3852a7a77a6083fac8347cbf47d4c45998	common_voice_eu_39678607.mp3	cdae9de3de58d08a1ffbe4c05e09f3495aaea1bf774f83476747c92a43cb9956	Horrek administrazio kontseiluko kide izatea galarazi dio.		0	2			Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
089cc1202fa2b2723af2e0c7c57c6c81ba6562a63db6533d7d98854ba27d036ef6385749d9bae2a6482fd1b7c8a184598db3bc715cc33d6479b72c1397b69d69	common_voice_eu_39678630.mp3	cdb44e0b5d7fd95b8394049a89457b43bbf1b3cfdd6e4f6b2d7932d57be5a069	Kontzertu oso onak egon dira.		0	2			egunon		eu	
d3e4de3c14d5d4aaf381bcc50d44b87802bbfcd69d800902d775ab0f8efae61180f1afaec9b1f1aa03ba75b984833415dcf44e9db959b28cfba93505d3bd6684	common_voice_eu_39678661.mp3	c67cb0ee26d9430e526c099857a091cff1a2d6f96e6484a6e4bbb40556b06600	Aztertzen baduzu, akats asko topatuko dizkiozu.		0	2			.		eu	
92cde914a08b10d1fbb296bc10f42e26684c94d9d6938773ae792bf35478270078513f9710ada6c75632b87e198c9d300fbd784d492e07482b7a3a54b6e82818	common_voice_eu_39678672.mp3	c639d5206bdbdbfa9b67226618fa336875cb498104cdd0edc1df70dedaead03c	Eros ditzakezu zapatuko kontzerturako sarrerak?		0	2			Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
3c14b5a486424d4b52796b4d16c3b4cf9b5c72e756f2bcc43a3e718af0dc35ac6b9c3a516228ee558d697a20366839f4734174023aa869b86276b159fa790909	common_voice_eu_39678707.mp3	cdac29034b84910b5014c6715143d1238c7bc09dd254394532d97f85ac16ff32	Ondoren pistola batekin mehatxu egin eta bertako langileei kutxa gotorra irekitzeko agindu die.		0	2					eu	
528426c99c5c9a6b4861d67beb919d1dce695842d217d99b65cea77f64e0bcab921d7476172289e1ec7576565fde674c00d8b918f6939dc36889ee3b8b6e0031	common_voice_eu_39680738.mp3	bedad9ab0d3efb91d4db62fd0990aa91d2ec43cef024807766a5868a96ed4e76	Niri oso konplexua iruditzen zait.		0	2					eu	
528426c99c5c9a6b4861d67beb919d1dce695842d217d99b65cea77f64e0bcab921d7476172289e1ec7576565fde674c00d8b918f6939dc36889ee3b8b6e0031	common_voice_eu_39680740.mp3	ce532f13061fd7c77d4e55f30dc41ac247f395cde1f5a15d4263a23aee96b8ac	Epaitegiaren agindu baten bitartez, jarraitzaileei buruzko xehetasunak ezagutu nahi ditu.		0	2					eu	
253e5ec6b34e69744702453630081ac648b8deb7b631408da0cf2b7a6222efcec5729a0f0a28c897dea4f1a7fbdff8b21a1a5d74324bff0fff1dcd8144758c61	common_voice_eu_39681295.mp3	cdfcdfc9f0613feeec6df59029f972b513cd8a798a4bcddc6a49f435f49c1b05	Hitz-jario eta etorri egokiko bertsolaria zen.		4	4	fifties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
253e5ec6b34e69744702453630081ac648b8deb7b631408da0cf2b7a6222efcec5729a0f0a28c897dea4f1a7fbdff8b21a1a5d74324bff0fff1dcd8144758c61	common_voice_eu_39681296.mp3	c47708ba5e85905a6631d515b156cdc2d997e836a00d57ffb572a8d9b9cbf4ed	Tenpluaren berreraikuntza amaitu zela esaten dute.		2	2	fifties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
253e5ec6b34e69744702453630081ac648b8deb7b631408da0cf2b7a6222efcec5729a0f0a28c897dea4f1a7fbdff8b21a1a5d74324bff0fff1dcd8144758c61	common_voice_eu_39681375.mp3	ce3bc4caca8b18887e72c6f9e59e93e5880fed35db16900ccddfb4b2c9f30954	Aktore lanak ere egin ditu.		0	4	fifties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
203f56bb44a4a93ce629a741726a16ea036306b44c9d378a45421a886a994d21d89724e560fc881a09f0d525aa0779258c24bb0bd2cbf5462435f2db5d70b181	common_voice_eu_39682025.mp3	ce5b82e3733eef9253bb432dab563948b1755f61a8af4b587276dcf3996faac7	Lurretik gertuen igaroko den objektu kosmikoa da, agentziak dituen datuak oinarri hartuta.		0	2	teens	female_feminine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
d5c23ca5edb6866458b89a15cc4d9d0895af5c9a1f0e2a02e58909e02b12f35683ede1c4d8677a8b2b79092304554ef68073349b2f9144d9cb9078f1f73728fe	common_voice_eu_39682550.mp3	ce6fdb3c5b39680e399bcf5183c70ee8112acaf40b7262f057a85aee155bb966	Hortaz, errege izateari uzten dionak zein estatutu du?		0	2	seventies	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
d6a424f39a41d0efb63d0009cc4d35c622bda214873b4c5978ed82c061b9df5bb5bfb764d25e2579910e01080c2ce65f7cfefd1f3b0f46d755cd21ada4be615c	common_voice_eu_39683193.mp3	ceccd0549f6c80809ab82d441c5f9ce2b64a23987d6336e8e9a35e2df6b7df46	Paris hiriburuan bertako intelektualekin harremanak hasi zituen.		0	2	fifties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
d6a424f39a41d0efb63d0009cc4d35c622bda214873b4c5978ed82c061b9df5bb5bfb764d25e2579910e01080c2ce65f7cfefd1f3b0f46d755cd21ada4be615c	common_voice_eu_39683196.mp3	ce7f09af8d5cabcd6c8d9989a6303ab00ef7969a2c4b927717f881f0b70dac32	Besteak beste, hauen ahalduntzea du helburu proiektu honek.		0	4	fifties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
d6a424f39a41d0efb63d0009cc4d35c622bda214873b4c5978ed82c061b9df5bb5bfb764d25e2579910e01080c2ce65f7cfefd1f3b0f46d755cd21ada4be615c	common_voice_eu_39683197.mp3	ce76aca380b17b118dca5a4bfe99dfd17d545c982c52021e0134b3c810a75777	Hala ere, tokian tokiko printzeek altxamenduak menderatu ahal izan zituzten.		2	8	fifties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
d6a424f39a41d0efb63d0009cc4d35c622bda214873b4c5978ed82c061b9df5bb5bfb764d25e2579910e01080c2ce65f7cfefd1f3b0f46d755cd21ada4be615c	common_voice_eu_39683204.mp3	cdcbbf3394d2be9a9ee340e4181a62d39c492be8ca76f9a1f94d3c898253e3c4	Ondoren Londresera bizitzera joan zen.		2	2	fifties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
d6a424f39a41d0efb63d0009cc4d35c622bda214873b4c5978ed82c061b9df5bb5bfb764d25e2579910e01080c2ce65f7cfefd1f3b0f46d755cd21ada4be615c	common_voice_eu_39683214.mp3	ce4a61accce04c801de5bd098e6d7d4e01379e6612cf9638786f666bdc79554e	Azken hamarkadetan aurrerakuntza teknologiko izugarria eman da.		0	2	fifties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
d6a424f39a41d0efb63d0009cc4d35c622bda214873b4c5978ed82c061b9df5bb5bfb764d25e2579910e01080c2ce65f7cfefd1f3b0f46d755cd21ada4be615c	common_voice_eu_39683216.mp3	c5b52b2996da720cc842cb8662559cc1255ce1e2a2a79d0675b8b0b0ff4d5567	Aretoa beterik dagoenean poztasuna ematen du.		0	2	fifties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
d6a424f39a41d0efb63d0009cc4d35c622bda214873b4c5978ed82c061b9df5bb5bfb764d25e2579910e01080c2ce65f7cfefd1f3b0f46d755cd21ada4be615c	common_voice_eu_39683220.mp3	cc9b7ae1aa6da9379815a425601898d85c3b07acc783024a81b8c7a4fd71dbab	Ostiral honetan hasi da ofizialdi udako denboraldiko merkealdia.		0	2	fifties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
d6a424f39a41d0efb63d0009cc4d35c622bda214873b4c5978ed82c061b9df5bb5bfb764d25e2579910e01080c2ce65f7cfefd1f3b0f46d755cd21ada4be615c	common_voice_eu_39683222.mp3	c5c93bc6abdd6dc91a6da10ede1c0e5d11014667030da52462deed380947e080	Hainbat botikatan antibiotikoak saltzen dituzte.		0	2	fifties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
d6a424f39a41d0efb63d0009cc4d35c622bda214873b4c5978ed82c061b9df5bb5bfb764d25e2579910e01080c2ce65f7cfefd1f3b0f46d755cd21ada4be615c	common_voice_eu_39683232.mp3	cea1af4c95cbe2a5fc0be410bf51d801d676bda040fad056c2bf257fa0485ccb	Eta pertsonak, desirak baztertu behar zituen erabat.		0	2	fifties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
5925e6e67c801c6ef36059d4dcd0d64ed59fb6b593e8fe4ff548e9257af2bdbfae8072a698b1aa8dad86c2dd0964005ab0fb8d4cf05b564befff4952aefba73a	common_voice_eu_39685909.mp3	cf01b0854cbb7a73f90a98eda8f0b706bfa0b47668ad3464c3e0ceeb2c02b165	Gorpua sukaldeko zoruan zegoen, toraxean arma zuri batez egindako zauria zuela.		2	2	thirties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
15e01f2d184af657e0bdbc11226cc93d1b022188bf12ca09b9b3569bcb9163314d5903e9e016ffb1e3a907a5544ed2c6c62e1896384f4c7faa0cacd95e84b5d1	common_voice_eu_39687654.mp3	cf60b5707afee7b2ee50080eaa64ffb844d9ec9f02dcf254930b83f97f0f3718	Kaleko mailatik metro eta erdira egin dute aurkikuntza, aldapan zegoen lurrean.		1	2					eu	
5986094af925c91ff22cfe8301a8223593919c5882c3a8cf0d713b934689bd5f97d86006c98986b1693745b6eba644fe33a96e49d617d9676ca966b756bcfe1a	common_voice_eu_39688375.mp3	c9477324d070d352fa9ff2a5d348e3cbf7f366f043343c03160fd99593760b97	Baina zezenketak gustuko zituen, ene.		1	2					eu	
2fd1343bb571f8523a5db1666f0b036a346530ad9f2547eec1142c67808f9347fef9783cc104f6ce9cd149162e435bc1347b966e970765b87b3f617647e24fa3	common_voice_eu_39689238.mp3	cef6cc7072138266da57e9b34153ef33e7622db15909e7f2f7108b9b1d85794d	Gaitz neurodegeneratiboak ardatz izango dituen maratoiak beteko du saioaren tarte zabalena.		0	2					eu	
2fd1343bb571f8523a5db1666f0b036a346530ad9f2547eec1142c67808f9347fef9783cc104f6ce9cd149162e435bc1347b966e970765b87b3f617647e24fa3	common_voice_eu_39689242.mp3	cf92ab875b2a4d5fe6896dd4a9c08580c5467b5879ddfee044c7feda229e02b9	Bere hiriburua La Esperanza da.		0	2					eu	
d6a424f39a41d0efb63d0009cc4d35c622bda214873b4c5978ed82c061b9df5bb5bfb764d25e2579910e01080c2ce65f7cfefd1f3b0f46d755cd21ada4be615c	common_voice_eu_39689905.mp3	cfd10472328799308061bea66c21b1964dffdbfda4f42b33f765208ad836c1ab	Bestalde, Aralar alderdi abertzaleak Legebiltzarrean eserleku bat lortu zuen.		2	2	fifties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
d6a424f39a41d0efb63d0009cc4d35c622bda214873b4c5978ed82c061b9df5bb5bfb764d25e2579910e01080c2ce65f7cfefd1f3b0f46d755cd21ada4be615c	common_voice_eu_39689964.mp3	c892ddab4b347090b5114f936ae4070599ced8d37e5529687ae963e22f2d6648	Beltzen eskubideen aldeko mugimenduan ere emakumeek jasandako zapalkuntza salatu zuen.		0	2	fifties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
dc7dfb31e089aff61b72294da0e3023f7dcbf917f8ee7a846a4022e9e955a7ec0e8987409ed2ce1825271162c255a5fa74b400f306d6ac99e574b6860a5c0d7a	common_voice_eu_39690203.mp3	cfd46c6222e58afa229dc7def36cc6f5d7e93144a14f11b229f7b1138f7866bb	Honenbestez, kaleetan ibili ahal izateko baimena ezinbestekoa izango da militarizazio baldintzetan.		0	4	teens	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39690316.mp3	ced5dbcc87406c3ebf36dd31a3ec87ee6695b2808f0ce0d008234d82c850632e	Gazteetako bat uretatik atera da, baina bestea erreskatatu behar izan dute.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39690328.mp3	cea0d418a2d4f2fca17abd26797697d41e3c1e470d36a6c681bc3f2707849ff4	Larrialdi egoera honetan aukera guztiak gustura hartuko dituztela gaineratu du.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39690335.mp3	cedce381addf60b06641c76858ec79ed934aeaa0e54f885c3ca1c94e6c3a0ebf	Bestalde, epaileak espetxera bidali du hiru adingabeen ama.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39690339.mp3	055b36b918a74d24d331dc634d3b72930d86a17f748e264cc8337aecd5f366ac	Abarketak, guk beste oinetakorik ez genuen izaten mezara joateko.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39690341.mp3	c5f3c9d4ef3c45cbaabd422b0111d0506b6be4f78ede6054f4b8c784c491ad00	Trago bat hartuko nuke.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39690344.mp3	ce0f57d1850427d458f54f97ee7fa870937aaccaaa92cee87f97aa770e6bf3bb	Horregatik, su-etena eskatu diete bi aldeei, bake-prozesuak aurrera egin dezan.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39690347.mp3	c458d8a15338bd5c802df19d2be5952b9222916ab76e9d87339402702c06d996	Neolitoko garaian, etxeko eltzegintza herri txikietan agertzen hasi zen		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
